ID,FUELTYPE,WORKEDDAYS,ROW,COL,LAT,LON,POLNAME,UNIT,E00h,E01h,E02h,E03h,E04h,E05h,E06h,E07h,E08h,E09h,E10h,E11h,E12h,E13h,E14h,E15h,E16h,E17h,E18h,E19h,E20h,E21h,E22h,E23h,E24h
C752,CHARBROILING,ALW,23,29,4.56209548547,-74.144158408,PM10,g/h,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.16852725718,1.16852725718,4.1733116328,2.50398697968,1.66932465312,1.50239218781,1.66932465312,1.66932465312,1.66932465312,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C755,CHARBROILING,ALW,43,34,4.73445555556,-74.1022305556,PM10,g/h,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.16852725718,1.16852725718,4.1733116328,2.50398697968,1.66932465312,1.50239218781,1.66932465312,1.66932465312,1.66932465312,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C754,CHARBROILING,ALW,45,36,4.75615285076,-74.0793634885,PM10,g/h,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.51987434971,2.51987434971,8.99955124897,5.39973074938,3.59982049959,3.23983844963,3.59982049959,3.59982049959,3.59982049959,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C757,CHARBROILING,ALW,21,35,4.53758808149,-74.0859951888,PM10,g/h,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.658409538671,0.658409538671,2.35146263811,1.41087758287,0.940585055244,0.846526549719,0.940585055244,0.940585055244,0.940585055244,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C350,CHARBROILING,ALW,35,36,4.66825704872,-74.0807208553,PM10,g/h,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.2703539843,48.5982595885,22.0901179948,15.4630825963,6.62703539843,6.62703539843,22.0901179948,6.62703539843,6.62703539843,6.62703539843,6.62703539843,6.62703539843,0.0,0.0,0.0
C79,WOOD,ALW,27,33,4.59024444444,-74.1036527778,PM10,g/h,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,223.999219022,164.26609395,74.6664063408,52.2664844386,22.3999219022,22.3999219022,74.6664063408,22.3999219022,22.3999219022,22.3999219022,22.3999219022,22.3999219022,0.0,0.0,0.0
C78,CHARBROILING,ALW,40,33,4.71317947107,-74.1039092016,PM10,g/h,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.59342494665,2.59342494665,9.26223195233,5.5573391714,3.70489278093,3.33440350284,3.70489278093,3.70489278093,3.70489278093,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C713,CHARBROILING,ALW,39,39,4.69858600828,-74.0517262062,PM10,g/h,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8196893391,2.8196893391,10.0703190682,6.04219144093,4.02812762729,3.62531486456,4.02812762729,4.02812762729,4.02812762729,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C71,CHARBROILING,ALW,29,35,4.60892492047,-74.086043188,PM10,g/h,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.52488936452,8.52488936452,30.4460334447,18.2676200668,12.1784133779,10.9605720401,12.1784133779,12.1784133779,12.1784133779,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C70,WOOD,ALW,36,29,4.67708333333,-74.1412333333,PM10,g/h,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,223.999219022,164.26609395,74.6664063408,52.2664844386,22.3999219022,22.3999219022,74.6664063408,22.3999219022,22.3999219022,22.3999219022,22.3999219022,22.3999219022,0.0,0.0,0.0
C73,WOOD,WKD,37,33,4.68766944444,-74.1045777778,PM10,g/h,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.1355398809,66.1355398809,236.198356717,141.71901403,94.4793426869,85.0314084182,94.4793426869,94.4793426869,94.4793426869,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C72,WOOD,WKD,35,33,4.669282,-74.1112,PM10,g/h,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.7629867914,18.7629867914,67.010667112,40.2064002672,26.8042668448,24.1238401603,26.8042668448,26.8042668448,26.8042668448,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C75,CHARBROILING ,ALW,31,36,4.63103888889,-74.083975,PM10,g/h,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8196893391,2.8196893391,10.0703190682,6.04219144093,4.02812762729,3.62531486456,4.02812762729,4.02812762729,4.02812762729,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C74,WOOD,ALW,36,34,4.67864220377,-74.0951875982,PM10,g/h,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.2664844386,52.2664844386,186.666015852,111.999609511,74.6664063408,67.1997657067,74.6664063408,74.6664063408,74.6664063408,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C77,CHARBROILING,ALW,31,38,4.63337381231,-74.0644759279,PM10,g/h,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.51987434971,2.51987434971,8.99955124897,5.39973074938,3.59982049959,3.23983844963,3.59982049959,3.59982049959,3.59982049959,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C76,WOOD,ALW,37,35,4.68334589714,-74.0922153291,PM10,g/h,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.2664844386,52.2664844386,186.666015852,111.999609511,74.6664063408,67.1997657067,74.6664063408,74.6664063408,74.6664063408,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C719,CHARBROILING,ALW,28,37,4.599458,-74.07427,PM10,g/h,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.74337307779,2.74337307779,9.79776099212,5.87865659527,3.91910439685,3.52719395716,3.91910439685,3.91910439685,3.91910439685,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C355,CHARBROILING,ALW,24,35,4.57160277778,-74.0901777778,PM10,g/h,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.9226763627,3.9226763627,14.0095584382,8.40573506293,5.60382337529,5.04344103776,5.60382337529,5.60382337529,5.60382337529,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C354,CHARBROILING  WOOD,ALW,28,24,4.603325,-74.190982,PM10,g/h,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.64316554304,1.64316554304,5.86844836801,3.52106902081,2.34737934721,2.11264141248,2.34737934721,2.34737934721,2.34737934721,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C357,CHARBROILING,ALW,25,34,4.57407754353,-74.1005694706,PM10,g/h,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.4631591599,21.4631591599,76.6541398568,45.9924839141,30.6616559427,27.5954903485,30.6616559427,30.6616559427,30.6616559427,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C356,CHARBROILING,ALW,32,27,4.635886,-74.164765,PM10,g/h,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.1567273955,38.1567273955,136.274026412,81.7644158474,54.5096105649,49.0586495084,54.5096105649,54.5096105649,54.5096105649,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C728,CHARBROILING,ALW,40,29,4.71137268733,-74.1403379488,PM10,g/h,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87.7154364797,64.3246534185,29.2384788266,20.4669351786,8.77154364797,8.77154364797,29.2384788266,8.77154364797,8.77154364797,8.77154364797,8.77154364797,8.77154364797,0.0,0.0,0.0
C729,CHARBROILING  WOOD,ALW,31,25,4.63088803291,-74.1807577991,PM10,g/h,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.9955928677,30.9955928677,110.698545956,66.4191275737,44.2794183825,39.8514765442,44.2794183825,44.2794183825,44.2794183825,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C353,CHARBROILING,ALW,39,40,4.69802222222,-74.0472111111,PM10,g/h,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.39973074938,2.87985639967,2.51987434971,1.79991024979,1.79991024979,7.19964099918,3.59982049959,2.87985639967,2.87985639967,2.51987434971,2.51987434971,0.0,0.0
C352,CHARBROILING,ALW,32,35,4.64108333333,-74.0939194444,PM10,g/h,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.8859659666,17.8859659666,63.8784498807,38.3270699284,25.5513799523,22.996241957,25.5513799523,25.5513799523,25.5513799523,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C724,CHARBROILING,ALW,33,33,4.644624,-74.111272,PM10,g/h,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.98271975467,2.98271975467,10.6525705524,6.39154233144,4.26102822096,3.83492539886,4.26102822096,4.26102822096,4.26102822096,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C725,CHARBROILING,ALW,34,32,4.65413888889,-74.1152083333,PM10,g/h,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8196893391,2.8196893391,10.0703190682,6.04219144093,4.02812762729,3.62531486456,4.02812762729,4.02812762729,4.02812762729,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C726,WOOD,ALW,36,35,4.6791535726,-74.0874322033,PM10,g/h,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.2884580155,55.2884580155,197.458778627,118.475267176,78.9835114507,71.0851603056,78.9835114507,78.9835114507,78.9835114507,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C727,CHARBROILING,ALW,33,27,4.64638055556,-74.1641277778,PM10,g/h,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.74337307779,2.74337307779,9.79776099212,5.87865659527,3.91910439685,3.52719395716,3.91910439685,3.91910439685,3.91910439685,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C359,CHARBROILING,ALW,38,34,4.68883286572,-74.0966966165,PM10,g/h,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,204.411039618,149.901429053,68.137013206,47.6959092442,20.4411039618,20.4411039618,68.137013206,20.4411039618,20.4411039618,20.4411039618,20.4411039618,20.4411039618,0.0,0.0,0.0
C358,CHARBROILING,ALW,43,35,4.7334434438,-74.0859393479,PM10,g/h,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.7880728745,45.7880728745,163.528831695,98.1172990167,65.4115326778,58.87037941,65.4115326778,65.4115326778,65.4115326778,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C722,CHARBROILING,ALW,42,39,4.72497187563,-74.0556928359,PM10,g/h,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.51987434971,2.51987434971,8.99955124897,5.39973074938,3.59982049959,3.23983844963,3.59982049959,3.59982049959,3.59982049959,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C723,WOOD,ALW,24,27,4.56990169512,-74.1639759125,PM10,g/h,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,344.42208544,252.57619599,114.807361813,80.3651532694,34.442208544,34.442208544,114.807361813,34.442208544,34.442208544,34.442208544,34.442208544,34.442208544,0.0,0.0,0.0
C689,CHARBROILING  WOOD,ALW,28,26,4.5995,-74.1742694444,PM10,g/h,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.30659157408,2.424833821,1.10219719136,0.771538033953,0.330659157408,0.330659157408,1.10219719136,0.330659157408,0.330659157408,0.330659157408,0.330659157408,0.330659157408,0.0,0.0,0.0
C688,CHARBROILING  WOOD,ALW,32,37,4.64106812992,-74.0690864249,PM10,g/h,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,132.838255147,97.4147204414,44.2794183825,30.9955928677,13.2838255147,13.2838255147,44.2794183825,13.2838255147,13.2838255147,13.2838255147,13.2838255147,13.2838255147,0.0,0.0,0.0
C683,CHARBROILING,ALW,44,40,4.748141,-74.047794,PM10,g/h,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.7573131905,8.62202967307,3.91910439685,2.74337307779,1.17573131905,1.17573131905,3.91910439685,1.17573131905,1.17573131905,1.17573131905,1.17573131905,1.17573131905,0.0,0.0,0.0
C682,CHARBROILING,ALW,21,35,4.54344842367,-74.088321867,PM10,g/h,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.209181204,7.48673288295,3.40306040134,2.38214228094,1.0209181204,1.0209181204,3.40306040134,1.0209181204,1.0209181204,1.0209181204,1.0209181204,1.0209181204,0.0,0.0,0.0
C681,CHARBROILING,ALW,37,31,4.68634483214,-74.1301951991,PM10,g/h,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.209181204,7.48673288295,3.40306040134,2.38214228094,1.0209181204,1.0209181204,3.40306040134,1.0209181204,1.0209181204,1.0209181204,1.0209181204,1.0209181204,0.0,0.0,0.0
C680,WOOD,ALW,32,38,4.63940917415,-74.0649952477,PM10,g/h,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,211.755800678,155.287587164,70.5852668926,49.4096868248,21.1755800678,21.1755800678,70.5852668926,21.1755800678,21.1755800678,21.1755800678,21.1755800678,21.1755800678,0.0,0.0,0.0
C686,CHARBROILING,ALW,25,34,4.58020555556,-74.1007277778,PM10,g/h,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.2079196238,31.5775571327,27.6303624911,19.7359732079,19.7359732079,78.9438928318,39.4719464159,31.5775571327,31.5775571327,27.6303624911,27.6303624911,0.0,0.0
C685,CHARBROILING,ALW,16,34,4.49630681177,-74.1019574445,PM10,g/h,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.51987434971,2.51987434971,8.99955124897,5.39973074938,3.59982049959,3.23983844963,3.59982049959,3.59982049959,3.59982049959,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C684,CHARBROILING,ALW,28,31,4.60361,-74.124158,PM10,g/h,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.60382337529,4.10947047521,1.8679411251,1.30755878757,0.560382337529,0.560382337529,1.8679411251,0.560382337529,0.560382337529,0.560382337529,0.560382337529,0.560382337529,0.0,0.0,0.0
C89,CHARBROILING  WOOD,ALW,40,31,4.712417,-74.125695,PM10,g/h,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.29367070322,7.29367070322,26.0488239401,15.629294364,10.419529576,9.37757661842,10.419529576,10.419529576,10.419529576,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C557,CHARBROILING,ALW,36,34,4.67109166667,-74.1004472222,PM10,g/h,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.326889696892,0.326889696892,1.16746320318,0.700477921911,0.466985281274,0.420286753147,0.466985281274,0.466985281274,0.466985281274,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C531,CHARBROILING,ALW,42,35,4.729773,-74.08914,PM10,g/h,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.12364830082,6.6906754206,3.04121610027,2.12885127019,0.912364830082,0.912364830082,3.04121610027,0.912364830082,0.912364830082,0.912364830082,0.912364830082,0.912364830082,0.0,0.0,0.0
C530,CHARBROILING,ALW,35,37,4.666688,-74.06791,PM10,g/h,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.66556989024,2.66556989024,9.51989246514,5.71193547908,3.80795698605,3.42716128745,3.80795698605,3.80795698605,3.80795698605,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C533,WOOD,ALW,28,35,4.60444563758,-74.0899662704,PM10,g/h,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,161.927146282,118.74657394,53.9757154274,37.7830007992,16.1927146282,16.1927146282,53.9757154274,16.1927146282,16.1927146282,16.1927146282,16.1927146282,16.1927146282,0.0,0.0,0.0
C532,CHARBROILING,ALW,44,33,4.74351342262,-74.1041613907,PM10,g/h,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.00797395936,3.67251423687,1.66932465312,1.16852725718,0.500797395936,0.500797395936,1.66932465312,0.500797395936,0.500797395936,0.500797395936,0.500797395936,0.500797395936,0.0,0.0,0.0
C535,CHARBROILING,ALW,41,39,4.71620277778,-74.0569194444,PM10,g/h,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,327.057663389,239.842286485,109.01922113,76.3134547907,32.7057663389,32.7057663389,109.01922113,32.7057663389,32.7057663389,32.7057663389,32.7057663389,32.7057663389,0.0,0.0,0.0
C534,CHARBROILING,ALW,28,36,4.60043888889,-74.0770416667,PM10,g/h,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.6175455465,28.6175455465,102.205519809,61.3233118853,40.8822079236,36.7939871312,40.8822079236,40.8822079236,40.8822079236,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C537,CHARBROILING,ALW,27,30,4.59826666667,-74.135625,PM10,g/h,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.972400135,41.972400135,149.901429053,89.9408574321,59.9605716214,53.9645144592,59.9605716214,59.9605716214,59.9605716214,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C536,CHARBROILING,ALW,30,32,4.62134249611,-74.1183893992,PM10,g/h,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.6959092442,47.6959092442,170.342533015,102.205519809,68.137013206,61.3233118854,68.137013206,68.137013206,68.137013206,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C539,WOOD,ALW,44,35,4.75060277778,-74.094,PM10,g/h,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,132.240502797,132.240502797,472.287509989,283.372505993,188.915003996,170.023503596,188.915003996,188.915003996,188.915003996,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C538,CHARBROILING,ALW,26,27,4.58881111111,-74.1633333333,PM10,g/h,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.52488936452,8.52488936452,30.4460334447,18.2676200668,12.1784133779,10.9605720401,12.1784133779,12.1784133779,12.1784133779,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C438,CHARBROILING,ALW,30,24,4.618877,-74.189387,PM10,g/h,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.5430872959,9.35631322446,8.1867740714,5.84769576529,5.84769576529,23.3907830612,11.6953915306,9.35631322446,9.35631322446,8.1867740714,8.1867740714,0.0,0.0
C439,CHARBROILING,ALW,44,33,4.74476666667,-74.1096277778,PM10,g/h,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.00797395936,3.67251423687,1.66932465312,1.16852725718,0.500797395936,0.500797395936,1.66932465312,0.500797395936,0.500797395936,0.500797395936,0.500797395936,0.500797395936,0.0,0.0,0.0
C128,CHARBROILING,ALW,41,40,4.72142222222,-74.0412222222,PM10,g/h,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0783636977,19.0783636977,68.1370132061,40.8822079237,27.2548052824,24.5293247542,27.2548052824,27.2548052824,27.2548052824,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C129,CHARBROILING,ALW,24,34,4.571167,-74.095925,PM10,g/h,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.76234022098,2.75904949538,1.25411340699,0.877879384894,0.376234022098,0.376234022098,1.25411340699,0.376234022098,0.376234022098,0.376234022098,0.376234022098,0.376234022098,0.0,0.0,0.0
C307,CHARBROILING,ALW,25,34,4.57243220495,-74.0981118179,PM10,g/h,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.7994614988,7.9196050991,3.59982049959,2.51987434971,1.07994614988,1.07994614988,3.59982049959,1.07994614988,1.07994614988,1.07994614988,1.07994614988,1.07994614988,0.0,0.0,0.0
C122,WOOD,ALW,38,31,4.69683860289,-74.1268595891,PM10,g/h,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.6745011986,56.6745011986,202.408932852,121.445359711,80.9635731408,72.8672158267,80.9635731408,80.9635731408,80.9635731408,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C123,WOOD,ALW,34,38,4.65754638156,-74.0673373847,PM10,g/h,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,223.999219022,164.26609395,74.6664063408,52.2664844386,22.3999219022,22.3999219022,74.6664063408,22.3999219022,22.3999219022,22.3999219022,22.3999219022,22.3999219022,0.0,0.0,0.0
C120,CHARBROILING,ALW,37,35,4.68455,-74.0924361111,PM10,g/h,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,858.526366397,629.586002025,286.175455466,200.322818826,85.8526366397,85.8526366397,286.175455466,85.8526366397,85.8526366397,85.8526366397,85.8526366397,85.8526366397,0.0,0.0,0.0
C121,WOOD,ALW,36,34,4.67491666667,-74.0977472222,PM10,g/h,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,323.854292564,237.49314788,107.951430855,75.5660015982,32.3854292564,32.3854292564,107.951430855,32.3854292564,32.3854292564,32.3854292564,32.3854292564,32.3854292564,0.0,0.0,0.0
C126,CHARBROILING,ALW,28,30,4.60090555556,-74.13195,PM10,g/h,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.1146783428,8.15076411805,3.70489278093,2.59342494665,1.11146783428,1.11146783428,3.70489278093,1.11146783428,1.11146783428,1.11146783428,1.11146783428,1.11146783428,0.0,0.0,0.0
C127,CHARBROILING,ALW,43,34,4.74102931497,-74.0960760687,PM10,g/h,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1052.58523775,771.895841019,350.861745918,245.603222142,105.258523775,105.258523775,350.861745918,105.258523775,105.258523775,105.258523775,105.258523775,105.258523775,0.0,0.0,0.0
C124,CHARBROILING,ALW,43,42,4.73897935274,-74.0227481217,PM10,g/h,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,92.6940120296,67.9756088217,30.8980040099,21.6286028069,9.26940120296,9.26940120296,30.8980040099,9.26940120296,9.26940120296,9.26940120296,9.26940120296,9.26940120296,0.0,0.0,0.0
C125,CHARBROILING  WOOD,ALW,27,33,4.59091968693,-74.107277317,PM10,g/h,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.9955928677,30.9955928677,110.698545956,66.4191275737,44.2794183825,39.8514765442,44.2794183825,44.2794183825,44.2794183825,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C748,WOOD,ALW,33,38,4.64848356482,-74.0608707805,PM10,g/h,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.8337434095,26.8337434095,95.8347978911,57.5008787347,38.3339191564,34.5005272408,38.3339191564,38.3339191564,38.3339191564,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C302,CHARBROILING,ALW,41,39,4.71598333333,-74.0520083333,PM10,g/h,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,327.057663389,239.842286485,109.01922113,76.3134547907,32.7057663389,32.7057663389,109.01922113,32.7057663389,32.7057663389,32.7057663389,32.7057663389,32.7057663389,0.0,0.0,0.0
C560,WOOD,ALW,31,36,4.63190277778,-74.0828361111,PM10,g/h,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.8666861939,61.8666861939,220.952450692,132.571470415,88.380980277,79.5428822493,88.380980277,88.380980277,88.380980277,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C749,WOOD,ALW,29,34,4.61591482652,-74.102763148,PM10,g/h,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.7830007992,37.7830007992,134.939288568,80.9635731411,53.9757154274,48.5781438847,53.9757154274,53.9757154274,53.9757154274,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C720,CHARBROILING,ALW,42,35,4.72460742318,-74.0892362632,PM10,g/h,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,238.479546221,238.479546221,851.712665075,511.027599045,340.68506603,306.616559427,340.68506603,340.68506603,340.68506603,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C303,CHARBROILING,ALW,39,32,4.70318099551,-74.1154088895,PM10,g/h,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.7994614988,7.9196050991,3.59982049959,2.51987434971,1.07994614988,1.07994614988,3.59982049959,1.07994614988,1.07994614988,1.07994614988,1.07994614988,1.07994614988,0.0,0.0,0.0
C414,CHARBROILING,ALW,45,41,4.759228,-74.037115,PM10,g/h,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.9543233682,19.03317047,8.65144112274,6.05600878592,2.59543233682,2.59543233682,8.65144112274,2.59543233682,2.59543233682,2.59543233682,2.59543233682,2.59543233682,0.0,0.0,0.0
C301,CHARBROILING,ALW,29,37,4.613777,-74.070144,PM10,g/h,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.51987434971,2.51987434971,8.99955124897,5.39973074938,3.59982049959,3.23983844963,3.59982049959,3.59982049959,3.59982049959,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C93,WOOD,ALW,41,32,4.71559060091,-74.1167376042,PM10,g/h,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,161.927146282,118.74657394,53.9757154274,37.7830007992,16.1927146282,16.1927146282,53.9757154274,16.1927146282,16.1927146282,16.1927146282,16.1927146282,16.1927146282,0.0,0.0,0.0
C92,CHARBROILING,ALW,31,34,4.62764,-74.101118,PM10,g/h,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.899053981508,0.899053981508,3.21090707682,1.92654424609,1.28436283073,1.15592654765,1.28436283073,1.28436283073,1.28436283073,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C91,CHARBROILING,ALW,41,40,4.72357777778,-74.0459527778,PM10,g/h,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.3735481428,16.3735481428,58.476957653,35.0861745918,23.3907830612,21.0517047551,23.3907830612,23.3907830612,23.3907830612,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C90,CHARBROILING,ALW,42,40,4.73284166667,-74.0445027778,PM10,g/h,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0783636977,19.0783636977,68.1370132061,40.8822079237,27.2548052824,24.5293247542,27.2548052824,27.2548052824,27.2548052824,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C97,CHARBROILING,ALW,43,34,4.73579230708,-74.101561043,PM10,g/h,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.16852725718,1.16852725718,4.1733116328,2.50398697968,1.66932465312,1.50239218781,1.66932465312,1.66932465312,1.66932465312,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C95,CHARBROILING,ALW,31,26,4.63257275419,-74.1689691376,PM10,g/h,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.6959092442,47.6959092442,170.342533015,102.205519809,68.137013206,61.3233118854,68.137013206,68.137013206,68.137013206,0.0,0.0,0.0,0.0,0.0,0.0,0.0
