ID,FUELTYPE,WORKEDDAYS,ROW,COL,LAT,LON,POLNAME,UNIT,E00h,E01h,E02h,E03h,E04h,E05h,E06h,E07h,E08h,E09h,E10h,E11h,E12h,E13h,E14h,E15h,E16h,E17h,E18h,E19h,E20h,E21h,E22h,E23h,E24h
C214,CHARBROILING,ALW,44,34,4.7426029613,-74.0976818753,SO2,g/h,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,228.930102373,167.882075074,76.3100341244,53.4170238871,22.8930102373,22.8930102373,76.3100341244,22.8930102373,22.8930102373,22.8930102373,22.8930102373,22.8930102373,0.0,0.0,0.0
C215,CHARBROILING,ALW,39,32,4.70348333333,-74.1159666667,SO2,g/h,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.9031100104,37.9031100104,135.368250037,81.2209500222,54.1473000148,48.7325700133,54.1473000148,54.1473000148,54.1473000148,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C216,WOOD,ALW,42,35,4.72465833333,-74.0909277778,SO2,g/h,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.723094901515,0.723094901515,2.58248179112,1.54948907467,1.03299271645,0.929693444804,1.03299271645,1.03299271645,1.03299271645,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C217,CHARBROILING  WOOD,ALW,29,24,4.60909166667,-74.1914638889,SO2,g/h,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.4248024956,35.4248024956,126.51715177,75.9102910619,50.6068607079,45.5461746372,50.6068607079,50.6068607079,50.6068607079,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C210,CHARBROILING,ALW,43,34,4.73321302108,-74.1026420367,SO2,g/h,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.2959337452,20.7503514132,9.43197791507,6.60238454055,2.82959337452,2.82959337452,9.43197791507,2.82959337452,2.82959337452,2.82959337452,2.82959337452,2.82959337452,0.0,0.0,0.0
C436,CHARBROILING,ALW,27,36,4.59241913626,-74.0846953202,SO2,g/h,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,654.682156474,480.100248081,218.227385491,152.759169844,65.4682156474,65.4682156474,218.227385491,65.4682156474,65.4682156474,65.4682156474,65.4682156474,65.4682156474,0.0,0.0,0.0
C212,CHARBROILING,ALW,30,24,4.62173,-74.192437,SO2,g/h,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,366.902141088,269.061570131,122.300713696,85.6104995871,36.6902141088,36.6902141088,122.300713696,36.6902141088,36.6902141088,36.6902141088,36.6902141088,36.6902141088,0.0,0.0,0.0
C213,CHARBROILING,ALW,26,28,4.585082,-74.148601,SO2,g/h,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,241.750188106,177.283471278,80.5833960353,56.4083772247,24.1750188106,24.1750188106,80.5833960353,24.1750188106,24.1750188106,24.1750188106,24.1750188106,24.1750188106,0.0,0.0,0.0
C114,CHARBROILING  WOOD,ALW,41,31,4.7156227426,-74.1243582606,SO2,g/h,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.7373167934,11.7373167934,41.9189885477,25.1513931286,16.7675954191,15.0908358772,16.7675954191,16.7675954191,16.7675954191,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C437,CHARBROILING,ALW,36,29,4.67468306796,-74.1420850993,SO2,g/h,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,107.47082517,78.8119384577,35.8236083899,25.0765258729,10.747082517,10.747082517,35.8236083899,10.747082517,10.747082517,10.747082517,10.747082517,10.747082517,0.0,0.0,0.0
C218,CHARBROILING,ALW,26,35,4.58499929515,-74.0887276366,SO2,g/h,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.145421635,30.9066425323,14.0484738783,9.83393171483,4.2145421635,4.2145421635,14.0484738783,4.2145421635,4.2145421635,4.2145421635,4.2145421635,4.2145421635,0.0,0.0,0.0
C219,CHARBROILING  WOOD,ALW,23,35,4.55433719789,-74.0918053601,SO2,g/h,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.4730140456,37.4730140456,133.83219302,80.2993158119,53.5328772079,48.1795894872,53.5328772079,53.5328772079,53.5328772079,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C654,WOOD,ALW,26,31,4.58404490232,-74.1234823298,SO2,g/h,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.988296516936,0.988296516936,3.52963041763,2.11777825058,1.41185216705,1.27066695035,1.41185216705,1.41185216705,1.41185216705,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C603,WOOD,ALW,43,34,4.74197446038,-74.0991049384,SO2,g/h,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.494148258468,0.494148258468,1.76481520882,1.05888912529,0.705926083526,0.635333475173,0.705926083526,0.705926083526,0.705926083526,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C602,WOOD,ALW,38,31,4.697018,-74.127242,SO2,g/h,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.11777825058,1.55303738376,0.705926083526,0.494148258468,0.211777825058,0.211777825058,0.705926083526,0.211777825058,0.211777825058,0.211777825058,0.211777825058,0.211777825058,0.0,0.0,0.0
C601,WOOD,ALW,29,32,4.61438611111,-74.114325,SO2,g/h,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.45903780928,3.45903780928,12.3537064617,7.41222387703,4.94148258468,4.44733432622,4.94148258468,4.94148258468,4.94148258468,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C600,WOOD,ALW,40,37,4.707968,-74.071707,SO2,g/h,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.494148258468,0.494148258468,1.76481520882,1.05888912529,0.705926083526,0.635333475173,0.705926083526,0.705926083526,0.705926083526,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C607,WOOD,ALW,26,34,4.58522575944,-74.1000790823,SO2,g/h,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.11777825058,1.55303738376,0.705926083526,0.494148258468,0.211777825058,0.211777825058,0.705926083526,0.211777825058,0.211777825058,0.211777825058,0.211777825058,0.211777825058,0.0,0.0,0.0
C606,CHARBROILING,ALW,45,34,4.75693888889,-74.0999694444,SO2,g/h,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.3923950667,14.0759440356,12.3164510311,8.79746502223,8.79746502223,35.1898600889,17.5949300445,14.0759440356,14.0759440356,12.3164510311,12.3164510311,0.0,0.0
C605,CHARBROILING,ALW,27,29,4.591775,-74.1417333333,SO2,g/h,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87.0949037199,46.4506153173,40.6442884026,29.0316345733,29.0316345733,116.126538293,58.0632691466,46.4506153173,46.4506153173,40.6442884026,40.6442884026,0.0,0.0
C604,WOOD,ALW,38,34,4.69118351188,-74.0985224204,SO2,g/h,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5810422429,1.89276431146,0.860347414299,0.602243190009,0.25810422429,0.25810422429,0.860347414299,0.25810422429,0.25810422429,0.25810422429,0.25810422429,0.25810422429,0.0,0.0,0.0
C609,CHARBROILING  WOOD,ALW,38,42,4.69702386119,-74.0300091465,SO2,g/h,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.9492671735,46.9492671735,167.675954191,100.605572515,67.0703816764,60.3633435088,67.0703816764,67.0703816764,67.0703816764,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C608,CHARBROILING,ALW,37,34,4.68734810823,-74.1029211183,SO2,g/h,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.9031100104,37.9031100104,135.368250037,81.2209500222,54.1473000148,48.7325700133,54.1473000148,54.1473000148,54.1473000148,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C211,CHARBROILING,ALW,38,31,4.697037,-74.127096,SO2,g/h,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.704342574,43.049851221,19.5681141913,13.6976799339,5.8704342574,5.8704342574,19.5681141913,5.8704342574,5.8704342574,5.8704342574,5.8704342574,5.8704342574,0.0,0.0,0.0
C633,CHARBROILING,ALW,32,24,4.641333,-74.18563,SO2,g/h,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85.4996698829,45.5998239375,39.8998459453,28.499889961,28.499889961,113.999559844,56.9997799219,45.5998239375,45.5998239375,39.8998459453,39.8998459453,0.0,0.0
C9,CHARBROILING,WKD,41,41,4.71703333333,-74.0339083333,SO2,g/h,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.13940385648,1.67434872346,1.46505513303,1.04646795216,1.04646795216,4.18587180864,2.09293590432,1.67434872346,1.67434872346,1.46505513303,1.46505513303,0.0,0.0
C8,CHARBROILING,WKD,29,21,4.613718,-74.212381,SO2,g/h,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.7447309174,10.8128026728,4.9149103058,3.44043721406,1.47447309174,1.47447309174,4.9149103058,1.47447309174,1.47447309174,1.47447309174,1.47447309174,1.47447309174,0.0,0.0,0.0
C3,CHARBROILING  WOOD,ALW,28,37,4.60027966431,-74.0709717362,SO2,g/h,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.605572514,73.7774198438,33.5351908381,23.4746335867,10.0605572514,10.0605572514,33.5351908381,10.0605572514,10.0605572514,10.0605572514,10.0605572514,10.0605572514,0.0,0.0,0.0
C2,CHARBROILING,ALW,28,37,4.59887839042,-74.0746325782,SO2,g/h,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.2803429316,51.2803429316,183.144081899,109.886449139,73.2576327595,65.9318694835,73.2576327595,73.2576327595,73.2576327595,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C1,CHARBROILING,ALW,43,36,4.73806301199,-74.0847244268,SO2,g/h,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,136.747581151,136.747581151,488.384218395,293.030531037,195.353687358,175.818318622,195.353687358,195.353687358,195.353687358,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C7,CHARBROILING,ALW,28,29,4.59935277778,-74.14505,SO2,g/h,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.809773429,65.809773429,235.034905103,141.020943062,94.0139620414,84.6125658372,94.0139620414,94.0139620414,94.0139620414,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C6,WOOD,WKD,38,34,4.69225840847,-74.1009687617,SO2,g/h,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.46517218116,6.94112626618,3.15505739372,2.2085401756,0.946517218116,0.946517218116,3.15505739372,0.946517218116,0.946517218116,0.946517218116,0.946517218116,0.946517218116,0.0,0.0,0.0
C5,WOOD,ALW,30,29,4.62297295763,-74.1429512589,SO2,g/h,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.09897814935,2.27258397619,1.03299271645,0.723094901515,0.309897814935,0.309897814935,1.03299271645,0.309897814935,0.309897814935,0.309897814935,0.309897814935,0.309897814935,0.0,0.0,0.0
C4,CHARBROILING,ALW,28,37,4.60014272212,-74.0709437193,SO2,g/h,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,123.714351875,65.9809876666,57.7333642083,41.2381172916,41.2381172916,164.952469167,82.4762345833,65.9809876666,65.9809876666,57.7333642083,57.7333642083,0.0,0.0
C656,CHARBROILING,ALW,26,34,4.60291111111,-74.1117638889,SO2,g/h,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85.4672382194,85.4672382194,305.240136498,183.144081899,122.096054599,109.886449139,122.096054599,122.096054599,122.096054599,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C68,WOOD,WKD,37,35,4.68313055556,-74.0923388889,SO2,g/h,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.40979151286,1.03384710943,0.469930504286,0.328951353,0.140979151286,0.140979151286,0.469930504286,0.140979151286,0.140979151286,0.140979151286,0.140979151286,0.140979151286,0.0,0.0,0.0
C69,CHARBROILING,ALW,44,35,4.75060277778,-74.094,SO2,g/h,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.8200857329,12.8200857329,45.7860204746,27.4716122848,18.3144081898,16.4829673709,18.3144081898,18.3144081898,18.3144081898,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C66,CHARBROILING,ALW,34,38,4.660439,-74.063652,SO2,g/h,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.9031100104,37.9031100104,135.368250037,81.2209500222,54.1473000148,48.7325700133,54.1473000148,54.1473000148,54.1473000148,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C67,CHARBROILING,ALW,26,30,4.58365525309,-74.1383034082,SO2,g/h,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,366.288163798,268.611320118,122.096054599,85.4672382194,36.6288163798,36.6288163798,122.096054599,36.6288163798,36.6288163798,36.6288163798,36.6288163798,36.6288163798,0.0,0.0,0.0
C64,CHARBROILING,ALW,36,31,4.672499,-74.126056,SO2,g/h,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.7973823756,73.1847470755,33.2657941252,23.2860558876,9.97973823756,9.97973823756,33.2657941252,9.97973823756,9.97973823756,9.97973823756,9.97973823756,9.97973823756,0.0,0.0,0.0
C65,CHARBROILING,ALW,35,36,4.66900563236,-74.0804470411,SO2,g/h,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,150.656549944,110.481469959,50.2188499814,35.153194987,15.0656549944,15.0656549944,50.2188499814,15.0656549944,15.0656549944,15.0656549944,15.0656549944,15.0656549944,0.0,0.0,0.0
C62,CHARBROILING,ALW,35,36,4.66562,-74.077688,SO2,g/h,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.78829874674,8.78829874674,31.3867812384,18.832068743,12.5547124953,11.2992412458,12.5547124953,12.5547124953,12.5547124953,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C63,CHARBROILING,ALW,33,39,4.6517,-74.0545611111,SO2,g/h,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.716337308,24.7253140258,11.2387791027,7.86714537186,3.3716337308,3.3716337308,11.2387791027,3.3716337308,3.3716337308,3.3716337308,3.3716337308,3.3716337308,0.0,0.0,0.0
C60,CHARBROILING,ALW,31,38,4.63144168317,-74.0646619288,SO2,g/h,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.65385990905,8.65385990905,30.9066425323,18.5439855194,12.3626570129,11.1263913116,12.3626570129,12.3626570129,12.3626570129,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C61,CHARBROILING,ALW,35,36,4.665709,-74.077666,SO2,g/h,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,257.973141888,137.585675674,120.387466214,85.991047296,85.991047296,343.964189184,171.982094592,137.585675674,137.585675674,120.387466214,120.387466214,0.0,0.0
C413,CHARBROILING,ALW,31,26,4.63228055556,-74.1677055556,SO2,g/h,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.2803429316,51.2803429316,183.144081899,109.886449139,73.2576327595,65.9318694835,73.2576327595,73.2576327595,73.2576327595,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C320,CHARBROILING,ALW,29,36,4.6081887923,-74.0839256466,SO2,g/h,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,176.113027722,129.149553663,58.704342574,41.0930398018,17.6113027722,17.6113027722,58.704342574,17.6113027722,17.6113027722,17.6113027722,17.6113027722,17.6113027722,0.0,0.0,0.0
C321,CHARBROILING,ALW,20,35,4.53487222222,-74.0865166667,SO2,g/h,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.37469408139,1.74144232635,0.791564693797,0.554095285658,0.237469408139,0.237469408139,0.791564693797,0.237469408139,0.237469408139,0.237469408139,0.237469408139,0.237469408139,0.0,0.0,0.0
C322,CHARBROILING,ALW,44,33,4.74331930613,-74.1036563467,SO2,g/h,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.7398343631,51.8758785329,23.5799447877,16.5059613514,7.07398343631,7.07398343631,23.5799447877,7.07398343631,7.07398343631,7.07398343631,7.07398343631,7.07398343631,0.0,0.0,0.0
C323,CHARBROILING,ALW,32,29,4.64188055556,-74.1420027778,SO2,g/h,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.379584922,76.379584922,272.784231864,163.670539119,109.113692746,98.2023234712,109.113692746,109.113692746,109.113692746,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C324,WOOD,ALW,36,34,4.67096372314,-74.1014680859,SO2,g/h,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.23555650116,3.10607476751,1.41185216705,0.988296516936,0.423555650116,0.423555650116,1.41185216705,0.423555650116,0.423555650116,0.423555650116,0.423555650116,0.423555650116,0.0,0.0,0.0
C325,WOOD,ALW,36,34,4.67096372314,-74.1014680859,SO2,g/h,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.710925537588,0.521345394231,0.236975179196,0.165882625437,0.0710925537588,0.0710925537588,0.236975179196,0.0710925537588,0.0710925537588,0.0710925537588,0.0710925537588,0.0710925537588,0.0,0.0,0.0
C326,CHARBROILING,ALW,35,36,4.66860471322,-74.0804713063,SO2,g/h,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,262.311817507,192.361999505,87.4372725025,61.2060907517,26.2311817507,26.2311817507,87.4372725025,26.2311817507,26.2311817507,26.2311817507,26.2311817507,26.2311817507,0.0,0.0,0.0
C327,CHARBROILING,ALW,32,23,4.638885,-74.197199,SO2,g/h,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.2041886125,28.2041886125,100.729245045,60.4375470267,40.2916980178,36.262528216,40.2916980178,40.2916980178,40.2916980178,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C328,CHARBROILING,ALW,30,24,4.617807,-74.189234,SO2,g/h,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,137.234876525,100.638909452,45.7449588416,32.0214711892,13.7234876525,13.7234876525,45.7449588416,13.7234876525,13.7234876525,13.7234876525,13.7234876525,13.7234876525,0.0,0.0,0.0
C329,CHARBROILING,ALW,32,29,4.63967614322,-74.1411723498,SO2,g/h,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85.4672382194,85.4672382194,305.240136498,183.144081899,122.096054599,109.886449139,122.096054599,122.096054599,122.096054599,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C735,CHARBROILING  WOOD,ALW,32,38,4.64232852156,-74.0656969814,SO2,g/h,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.6396502659,39.6396502659,141.570179521,84.9421077127,56.6280718085,50.9652646276,56.6280718085,56.6280718085,56.6280718085,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C734,CHARBROILING,ALW,42,39,4.73213888889,-74.0519111111,SO2,g/h,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0946137658,40.0946137658,143.195049164,85.9170294982,57.2780196655,51.5502176989,57.2780196655,57.2780196655,57.2780196655,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C733,CHARBROILING  WOOD,ALW,35,37,4.66402,-74.071595,SO2,g/h,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.3559811915,44.3559811915,158.414218541,95.0485311247,63.3656874164,57.0291186748,63.3656874164,63.3656874164,63.3656874164,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C732,CHARBROILING,ALW,39,39,4.69972674641,-74.0500800959,SO2,g/h,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.39414937337,4.39414937337,15.6933906192,9.41603437151,6.27735624767,5.6496206229,6.27735624767,6.27735624767,6.27735624767,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C731,CHARBROILING  WOOD,ALW,28,36,4.60043888889,-74.0770416667,SO2,g/h,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,704.239007602,704.239007602,2515.13931286,1509.08358772,1006.05572515,905.450152631,1006.05572515,1006.05572515,1006.05572515,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C730,CHARBROILING,ALW,36,34,4.67226775133,-74.0994721374,SO2,g/h,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.4128271424,42.4128271424,151.474382651,90.8846295908,60.5897530605,54.5307777545,60.5897530605,60.5897530605,60.5897530605,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C19,CHARBROILING,WKD,41,40,4.723864,-74.045946,SO2,g/h,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.41821156947,5.02304617038,4.39516539909,3.13940385649,3.13940385649,12.557615426,6.27880771298,5.02304617038,5.02304617038,4.39516539909,4.39516539909,0.0,0.0
C18,CHARBROILING,ALW,33,38,4.647156,-74.060479,SO2,g/h,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.32181324526,3.37163373081,2.95017951445,2.10727108175,2.10727108175,8.42908432701,4.21454216351,3.37163373081,3.37163373081,2.95017951445,2.95017951445,0.0,0.0
C13,CHARBROILING,ALW,42,40,4.7248,-74.0455805556,SO2,g/h,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.21454216351,2.24775582054,1.96678634297,1.40484738784,1.40484738784,5.61938955134,2.80969477567,2.24775582054,2.24775582054,1.96678634297,1.96678634297,0.0,0.0
C12,CHARBROILING,ALW,42,38,4.73064166667,-74.0674361111,SO2,g/h,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.21454216351,2.24775582054,1.96678634297,1.40484738784,1.40484738784,5.61938955134,2.80969477567,2.24775582054,2.24775582054,1.96678634297,1.96678634297,0.0,0.0
C11,CHARBROILING,ALW,32,22,4.636868,-74.206379,SO2,g/h,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.21454216351,2.24775582054,1.96678634297,1.40484738784,1.40484738784,5.61938955134,2.80969477567,2.24775582054,2.24775582054,1.96678634297,1.96678634297,0.0,0.0
C10,CHARBROILING,WKD,41,40,4.72308333333,-74.0454,SO2,g/h,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.09879134977,0.586022053211,0.51276929656,0.366263783257,0.366263783257,1.46505513303,0.732527566514,0.586022053211,0.586022053211,0.51276929656,0.51276929656,0.0,0.0
C17,CHARBROILING,WKD,31,22,4.63397043476,-74.2026166182,SO2,g/h,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.61118782955,2.99263350909,2.61855432046,1.87039594318,1.87039594318,7.48158377273,3.74079188637,2.99263350909,2.99263350909,2.61855432046,2.61855432046,0.0,0.0
C16,CHARBROILING,ALW,43,42,4.73612538693,-74.0241428599,SO2,g/h,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.21454216351,2.24775582054,1.96678634297,1.40484738784,1.40484738784,5.61938955134,2.80969477567,2.24775582054,2.24775582054,1.96678634297,1.96678634297,0.0,0.0
C15,CHARBROILING,WKD,43,42,4.7393,-74.022648,SO2,g/h,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.27880771298,3.34869744692,2.93011026606,2.09293590433,2.09293590433,8.37174361731,4.18587180865,3.34869744692,3.34869744692,2.93011026606,2.93011026606,0.0,0.0
C14,CHARBROILING,ALW,42,38,4.731375,-74.066369,SO2,g/h,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.21454216351,2.24775582054,1.96678634297,1.40484738784,1.40484738784,5.61938955134,2.80969477567,2.24775582054,2.24775582054,1.96678634297,1.96678634297,0.0,0.0
C135,CHARBROILING  WOOD,ALW,32,23,4.63518530099,-74.2002362945,SO2,g/h,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.4730140456,37.4730140456,133.83219302,80.2993158119,53.5328772079,48.1795894872,53.5328772079,53.5328772079,53.5328772079,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C134,WOOD,ALW,36,34,4.67108611111,-74.1007444444,SO2,g/h,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.494148258468,0.494148258468,1.76481520882,1.05888912529,0.705926083526,0.635333475173,0.705926083526,0.705926083526,0.705926083526,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C137,WOOD,ALW,36,34,4.6750599417,-74.0979198985,SO2,g/h,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.92959324662,2.14836838086,0.976531082208,0.683571757546,0.292959324662,0.292959324662,0.976531082208,0.292959324662,0.292959324662,0.292959324662,0.292959324662,0.292959324662,0.0,0.0,0.0
C136,WOOD,ALW,36,28,4.677839,-74.154447,SO2,g/h,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.92959324662,2.14836838086,0.976531082208,0.683571757546,0.292959324662,0.292959324662,0.976531082208,0.292959324662,0.292959324662,0.292959324662,0.292959324662,0.292959324662,0.0,0.0,0.0
C131,CHARBROILING,ALW,24,34,4.57032728088,-74.0956052334,SO2,g/h,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,145.158172867,106.449326769,48.3860576222,33.8702403355,14.5158172867,14.5158172867,48.3860576222,14.5158172867,14.5158172867,14.5158172867,14.5158172867,14.5158172867,0.0,0.0,0.0
C130,CHARBROILING,ALW,24,34,4.57115122918,-74.0970954046,SO2,g/h,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,171.834058996,126.011643264,57.2780196655,40.0946137658,17.1834058996,17.1834058996,57.2780196655,17.1834058996,17.1834058996,17.1834058996,17.1834058996,17.1834058996,0.0,0.0,0.0
C133,WOOD,ALW,36,34,4.67141699093,-74.1005434148,SO2,g/h,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.683571757546,0.683571757546,2.44132770552,1.46479662331,0.976531082208,0.878877973987,0.976531082208,0.976531082208,0.976531082208,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C132,CHARBROILING,ALW,41,40,4.72150718095,-74.0407519474,SO2,g/h,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,148.45722225,79.1771852,69.28003705,49.48574075,49.48574075,197.942963,98.9714815,79.1771852,79.1771852,69.28003705,69.28003705,0.0,0.0
C139,CHARBROILING  WOOD,ALW,28,32,4.600126,-74.119152,SO2,g/h,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.6334618055,49.6334618055,177.262363591,106.357418155,70.9049454364,63.8144508928,70.9049454364,70.9049454364,70.9049454364,0.0,0.0,0.0,0.0,0.0,0.0,0.0
