ID,FUELTYPE,WORKEDDAYS,ROW,COL,LAT,LON,POLNAME,UNIT,E00h,E01h,E02h,E03h,E04h,E05h,E06h,E07h,E08h,E09h,E10h,E11h,E12h,E13h,E14h,E15h,E16h,E17h,E18h,E19h,E20h,E21h,E22h,E23h,E24h
C606,CHARBROILING,ALW,45,34,4.75693888889,-74.0999694444,PM25,g/h,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.29792431511,3.89222630139,3.40569801372,2.43264143837,2.43264143837,9.73056575348,4.86528287674,3.89222630139,3.89222630139,3.40569801372,3.40569801372,0.0,0.0
C605,CHARBROILING,ALW,27,29,4.591775,-74.1417333333,PM25,g/h,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0831502398,12.8443467946,11.2388034452,8.0277167466,8.0277167466,32.1108669864,16.0554334932,12.8443467946,12.8443467946,11.2388034452,11.2388034452,0.0,0.0
C604,WOOD,ALW,38,34,4.69118351188,-74.0985224204,PM25,g/h,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,102.621328956,75.2556412345,34.2071096521,23.9449767564,10.2621328956,10.2621328956,34.2071096521,10.2621328956,10.2621328956,10.2621328956,10.2621328956,10.2621328956,0.0,0.0,0.0
C609,CHARBROILING  WOOD,ALW,38,42,4.69702386119,-74.0300091465,PM25,g/h,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.1935876273,20.1935876273,72.1199558116,43.271973487,28.8479823247,25.9631840922,28.8479823247,28.8479823247,28.8479823247,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C608,CHARBROILING,ALW,37,34,4.68734810823,-74.1029211183,PM25,g/h,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.31033466185,1.31033466185,4.67976664947,2.80785998968,1.87190665979,1.68471599381,1.87190665979,1.87190665979,1.87190665979,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C211,CHARBROILING,ALW,38,31,4.697037,-74.127096,PM25,g/h,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.4242836017,11.3111413079,5.14142786723,3.59899950706,1.54242836017,1.54242836017,5.14142786723,1.54242836017,1.54242836017,1.54242836017,1.54242836017,1.54242836017,0.0,0.0,0.0
C633,CHARBROILING,ALW,32,24,4.641333,-74.18563,PM25,g/h,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.6420422699,12.6090892106,11.0329530593,7.88068075663,7.88068075663,31.5227230265,15.7613615133,12.6090892106,12.6090892106,11.0329530593,11.0329530593,0.0,0.0
C3,CHARBROILING  WOOD,ALW,28,37,4.60027966431,-74.0709717362,PM25,g/h,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.271973487,31.7327805571,14.4239911623,10.0967938136,4.3271973487,4.3271973487,14.4239911623,4.3271973487,4.3271973487,4.3271973487,4.3271973487,4.3271973487,0.0,0.0,0.0
C2,CHARBROILING,ALW,28,37,4.59887839042,-74.0746325782,PM25,g/h,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.8811236842,14.8811236842,53.1468703008,31.8881221805,21.2587481203,19.1328733083,21.2587481203,21.2587481203,21.2587481203,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C1,CHARBROILING,ALW,43,36,4.73806301199,-74.0847244268,PM25,g/h,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.6829964912,39.6829964912,141.724987468,85.0349924811,56.6899949874,51.0209954887,56.6899949874,56.6899949874,56.6899949874,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C7,CHARBROILING,ALW,28,29,4.59935277778,-74.14505,PM25,g/h,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0974420614,19.0974420614,68.2051502193,40.9230901316,27.2820600877,24.553854079,27.2820600877,27.2820600877,27.2820600877,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C5,WOOD,ALW,30,29,4.62297295763,-74.1429512589,PM25,g/h,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,123.214277863,90.3571370993,41.0714259542,28.749998168,12.3214277863,12.3214277863,41.0714259542,12.3214277863,12.3214277863,12.3214277863,12.3214277863,12.3214277863,0.0,0.0,0.0
C4,CHARBROILING,ALW,28,37,4.60014272212,-74.0709437193,PM25,g/h,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.209020227,18.2448107877,15.9642094393,11.4030067423,11.4030067423,45.6120269693,22.8060134847,18.2448107877,18.2448107877,15.9642094393,15.9642094393,0.0,0.0
C656,CHARBROILING,ALW,26,34,4.60291111111,-74.1117638889,PM25,g/h,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.801872807,24.801872807,88.5781171678,53.1468703007,35.4312468671,31.8881221804,35.4312468671,35.4312468671,35.4312468671,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C69,CHARBROILING,ALW,44,35,4.75060277778,-74.094,PM25,g/h,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.72028092106,3.72028092106,13.2867175752,7.97203054512,5.31468703008,4.78321832707,5.31468703008,5.31468703008,5.31468703008,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C66,CHARBROILING,ALW,34,38,4.660439,-74.063652,PM25,g/h,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.31033466185,1.31033466185,4.67976664947,2.80785998968,1.87190665979,1.68471599381,1.87190665979,1.87190665979,1.87190665979,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C67,CHARBROILING,ALW,26,30,4.58365525309,-74.1383034082,PM25,g/h,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,106.293740601,77.9487431077,35.4312468671,24.801872807,10.6293740601,10.6293740601,35.4312468671,10.6293740601,10.6293740601,10.6293740601,10.6293740601,10.6293740601,0.0,0.0,0.0
C64,CHARBROILING,ALW,36,31,4.672499,-74.126056,PM25,g/h,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.2212821229,19.2289402235,8.7404273743,6.11829916201,2.62212821229,2.62212821229,8.7404273743,2.62212821229,2.62212821229,2.62212821229,2.62212821229,2.62212821229,0.0,0.0,0.0
C65,CHARBROILING,ALW,35,36,4.66900563236,-74.0804470411,PM25,g/h,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.20829291773,3.81941480634,1.73609763924,1.21526834747,0.520829291773,0.520829291773,1.73609763924,0.520829291773,0.520829291773,0.520829291773,0.520829291773,0.520829291773,0.0,0.0,0.0
C62,CHARBROILING,ALW,35,36,4.66562,-74.077688,PM25,g/h,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.303817086868,0.303817086868,1.08506102453,0.651036614716,0.434024409811,0.39062196883,0.434024409811,0.434024409811,0.434024409811,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C63,CHARBROILING,ALW,33,39,4.6517,-74.0545611111,PM25,g/h,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.16559526206,0.854769858842,0.388531754019,0.271972227813,0.116559526206,0.116559526206,0.388531754019,0.116559526206,0.116559526206,0.116559526206,0.116559526206,0.116559526206,0.0,0.0,0.0
C60,CHARBROILING,ALW,31,38,4.63144168317,-74.0646619288,PM25,g/h,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.299169450595,0.299169450595,1.06846232355,0.641077394133,0.427384929422,0.38464643648,0.427384929422,0.427384929422,0.427384929422,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C61,CHARBROILING,ALW,35,36,4.665709,-74.077666,PM25,g/h,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.3337482281,38.0446657216,33.2890825064,23.777916076,23.777916076,95.1116643041,47.5558321521,38.0446657216,38.0446657216,33.2890825064,33.2890825064,0.0,0.0
C413,CHARBROILING,ALW,31,26,4.63228055556,-74.1677055556,PM25,g/h,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.8811236842,14.8811236842,53.1468703008,31.8881221805,21.2587481203,19.1328733083,21.2587481203,21.2587481203,21.2587481203,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C320,CHARBROILING,ALW,29,36,4.6081887923,-74.0839256466,PM25,g/h,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.2728508052,33.9334239238,15.4242836017,10.7969985212,4.62728508052,4.62728508052,15.4242836017,4.62728508052,4.62728508052,4.62728508052,4.62728508052,4.62728508052,0.0,0.0,0.0
C321,CHARBROILING,ALW,20,35,4.53487222222,-74.0865166667,PM25,g/h,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0820946873566,0.0602027707282,0.0273648957855,0.0191554270499,0.00820946873566,0.00820946873566,0.0273648957855,0.00820946873566,0.00820946873566,0.00820946873566,0.00820946873566,0.00820946873566,0.0,0.0,0.0
C322,CHARBROILING,ALW,44,33,4.74331930613,-74.1036563467,PM25,g/h,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.44552114364,1.793382172,0.815173714545,0.570621600182,0.244552114364,0.244552114364,0.815173714545,0.244552114364,0.244552114364,0.244552114364,0.244552114364,0.244552114364,0.0,0.0,0.0
C323,CHARBROILING,ALW,32,29,4.64188055556,-74.1420027778,PM25,g/h,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.1647123477,22.1647123477,79.1596869562,47.4958121737,31.6638747825,28.4974873042,31.6638747825,31.6638747825,31.6638747825,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C324,WOOD,ALW,36,34,4.67096372314,-74.1014680859,PM25,g/h,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,168.404232133,123.496436898,56.1347440444,39.2943208311,16.8404232133,16.8404232133,56.1347440444,16.8404232133,16.8404232133,16.8404232133,16.8404232133,16.8404232133,0.0,0.0,0.0
C325,WOOD,ALW,36,34,4.67096372314,-74.1014680859,PM25,g/h,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.2661485518,20.728508938,9.42204951726,6.59543466208,2.82661485518,2.82661485518,9.42204951726,2.82661485518,2.82661485518,2.82661485518,2.82661485518,2.82661485518,0.0,0.0,0.0
C326,CHARBROILING,ALW,35,36,4.66860471322,-74.0804713063,PM25,g/h,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.9211681436,50.542189972,22.9737227145,16.0816059002,6.89211681436,6.89211681436,22.9737227145,6.89211681436,6.89211681436,6.89211681436,6.89211681436,6.89211681436,0.0,0.0,0.0
C327,CHARBROILING,ALW,32,23,4.638885,-74.197199,PM25,g/h,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.18461802632,8.18461802632,29.2307786654,17.5384671992,11.6923114662,10.5230803195,11.6923114662,11.6923114662,11.6923114662,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C328,CHARBROILING,ALW,30,24,4.617807,-74.189234,PM25,g/h,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.74429711643,3.47915121871,1.58143237214,1.1070026605,0.474429711643,0.474429711643,1.58143237214,0.474429711643,0.474429711643,0.474429711643,0.474429711643,0.474429711643,0.0,0.0,0.0
C329,CHARBROILING,ALW,32,29,4.63967614322,-74.1411723498,PM25,g/h,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.801872807,24.801872807,88.5781171678,53.1468703007,35.4312468671,31.8881221804,35.4312468671,35.4312468671,35.4312468671,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C735,CHARBROILING  WOOD,ALW,32,38,4.64232852156,-74.0656969814,PM25,g/h,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0496111942,17.0496111942,60.8914685506,36.5348811304,24.3565874202,21.9209286782,24.3565874202,24.3565874202,24.3565874202,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C734,CHARBROILING,ALW,42,39,4.73213888889,-74.0519111111,PM25,g/h,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.38609634293,1.38609634293,4.95034408188,2.97020644913,1.98013763275,1.78212386948,1.98013763275,1.98013763275,1.98013763275,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C733,CHARBROILING  WOOD,ALW,35,37,4.66402,-74.071595,PM25,g/h,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0781762295,19.0781762295,68.1363436768,40.8818062061,27.2545374707,24.5290837237,27.2545374707,27.2545374707,27.2545374707,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C732,CHARBROILING,ALW,39,39,4.69972674641,-74.0500800959,PM25,g/h,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.151908543434,0.151908543434,0.542530512264,0.325518307358,0.217012204905,0.195310984415,0.217012204905,0.217012204905,0.217012204905,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C731,CHARBROILING  WOOD,ALW,28,36,4.60043888889,-74.0770416667,PM25,g/h,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,302.90381441,302.90381441,1081.79933718,649.079602307,432.719734871,389.447761384,432.719734871,432.719734871,432.719734871,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C730,CHARBROILING,ALW,36,34,4.67226775133,-74.0994721374,PM25,g/h,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.46623845634,1.46623845634,5.23656591549,3.14193954929,2.09462636619,1.88516372958,2.09462636619,2.09462636619,2.09462636619,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C18,CHARBROILING,ALW,33,38,4.647156,-74.060479,PM25,g/h,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.218549111636,0.116559526206,0.10198958543,0.0728497038788,0.0728497038788,0.291398815515,0.145699407758,0.116559526206,0.116559526206,0.10198958543,0.10198958543,0.0,0.0
C13,CHARBROILING,ALW,42,40,4.7248,-74.0455805556,PM25,g/h,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.145699407757,0.0777063508039,0.0679930569535,0.0485664692525,0.0485664692525,0.19426587701,0.0971329385049,0.0777063508039,0.0777063508039,0.0679930569535,0.0679930569535,0.0,0.0
C12,CHARBROILING,ALW,42,38,4.73064166667,-74.0674361111,PM25,g/h,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.145699407757,0.0777063508039,0.0679930569535,0.0485664692525,0.0485664692525,0.19426587701,0.0971329385049,0.0777063508039,0.0777063508039,0.0679930569535,0.0679930569535,0.0,0.0
C11,CHARBROILING,ALW,32,22,4.636868,-74.206379,PM25,g/h,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.145699407757,0.0777063508039,0.0679930569535,0.0485664692525,0.0485664692525,0.19426587701,0.0971329385049,0.0777063508039,0.0777063508039,0.0679930569535,0.0679930569535,0.0,0.0
C16,CHARBROILING,ALW,43,42,4.73612538693,-74.0241428599,PM25,g/h,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.145699407757,0.0777063508039,0.0679930569535,0.0485664692525,0.0485664692525,0.19426587701,0.0971329385049,0.0777063508039,0.0777063508039,0.0679930569535,0.0679930569535,0.0,0.0
C14,CHARBROILING,ALW,42,38,4.731375,-74.066369,PM25,g/h,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.145699407757,0.0777063508039,0.0679930569535,0.0485664692525,0.0485664692525,0.19426587701,0.0971329385049,0.0777063508039,0.0777063508039,0.0679930569535,0.0679930569535,0.0,0.0
C135,CHARBROILING  WOOD,ALW,32,23,4.63518530099,-74.2002362945,PM25,g/h,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.1177082912,16.1177082912,57.5632438972,34.5379463383,23.0252975589,20.722767803,23.0252975589,23.0252975589,23.0252975589,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C134,WOOD,ALW,36,34,4.67108611111,-74.1007444444,PM25,g/h,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.6471604155,19.6471604155,70.1684300555,42.1010580333,28.0673720222,25.26063482,28.0673720222,28.0673720222,28.0673720222,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C137,WOOD,ALW,36,34,4.6750599417,-74.0979198985,PM25,g/h,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,116.479593892,85.418368854,38.8265312973,27.1785719081,11.6479593892,11.6479593892,38.8265312973,11.6479593892,11.6479593892,11.6479593892,11.6479593892,11.6479593892,0.0,0.0,0.0
C136,WOOD,ALW,36,28,4.677839,-74.154447,PM25,g/h,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,116.479593892,85.418368854,38.8265312973,27.1785719081,11.6479593892,11.6479593892,38.8265312973,11.6479593892,11.6479593892,11.6479593892,11.6479593892,11.6479593892,0.0,0.0,0.0
C131,CHARBROILING,ALW,24,34,4.57032728088,-74.0956052334,PM25,g/h,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.138583733,29.4349614042,13.379527911,9.36566953771,4.0138583733,4.0138583733,13.379527911,4.0138583733,4.0138583733,4.0138583733,4.0138583733,4.0138583733,0.0,0.0,0.0
C130,CHARBROILING,ALW,24,34,4.57115122918,-74.0970954046,PM25,g/h,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.94041289826,4.35630279206,1.98013763275,1.38609634293,0.594041289826,0.594041289826,1.98013763275,0.594041289826,0.594041289826,0.594041289826,0.594041289826,0.594041289826,0.0,0.0,0.0
C133,WOOD,ALW,36,34,4.67141699093,-74.1005434148,PM25,g/h,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.1785719081,27.1785719081,97.0663282432,58.2397969459,38.8265312973,34.9438781675,38.8265312973,38.8265312973,38.8265312973,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C132,CHARBROILING,ALW,41,40,4.72150718095,-74.0407519474,PM25,g/h,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.0508242724,21.8937729453,19.1570513271,13.6836080908,13.6836080908,54.7344323632,27.3672161816,21.8937729453,21.8937729453,19.1570513271,19.1570513271,0.0,0.0
C139,CHARBROILING  WOOD,ALW,28,32,4.600126,-74.119152,PM25,g/h,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.3481002059,21.3481002059,76.2432150212,45.7459290127,30.4972860085,27.4475574076,30.4972860085,30.4972860085,30.4972860085,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C138,CHARBROILING,ALW,45,34,4.756283,-74.099098,PM25,g/h,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.72028092106,3.72028092106,13.2867175752,7.97203054512,5.31468703008,4.78321832707,5.31468703008,5.31468703008,5.31468703008,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C506,CHARBROILING,ALW,39,30,4.70318023587,-74.1345273633,PM25,g/h,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.1608427632,11.1608427632,39.8601527256,23.9160916354,15.9440610902,14.3496549812,15.9440610902,15.9440610902,15.9440610902,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C782,CHARBROILING,ALW,28,36,4.60218250241,-74.0766781711,PM25,g/h,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.92074912281,9.92074912281,35.4312468672,21.2587481203,14.1724987469,12.7552488722,14.1724987469,14.1724987469,14.1724987469,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C783,CHARBROILING,ALW,23,29,4.56052273004,-74.147171012,PM25,g/h,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.60414645887,1.90970740317,0.868048819622,0.607634173735,0.260414645887,0.260414645887,0.868048819622,0.260414645887,0.260414645887,0.260414645887,0.260414645887,0.260414645887,0.0,0.0,0.0
C429,CHARBROILING,ALW,23,27,4.56131666667,-74.1605555556,PM25,g/h,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.607634173735,0.607634173735,2.17012204905,1.30207322943,0.868048819622,0.78124393766,0.868048819622,0.868048819622,0.868048819622,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C428,CHARBROILING,ALW,38,34,4.69066092334,-74.0999955537,PM25,g/h,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.4056184211,54.5641201755,24.801872807,17.3613109649,7.44056184211,7.44056184211,24.801872807,7.44056184211,7.44056184211,7.44056184211,7.44056184211,7.44056184211,0.0,0.0,0.0
C786,CHARBROILING,ALW,41,39,4.71609429408,-74.0566562111,PM25,g/h,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.2820600878,27.2820600878,97.4359288849,58.461557331,38.974371554,35.0769343986,38.974371554,38.974371554,38.974371554,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C787,CHARBROILING,ALW,43,36,4.73522372979,-74.0852849726,PM25,g/h,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.048989474,87.3025922807,39.6829964912,27.7780975439,11.9048989474,11.9048989474,39.6829964912,11.9048989474,11.9048989474,11.9048989474,11.9048989474,11.9048989474,0.0,0.0,0.0
C784,CHARBROILING,ALW,26,31,4.584034,-74.124252,PM25,g/h,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.8811236842,14.8811236842,53.1468703008,31.8881221805,21.2587481203,19.1328733083,21.2587481203,21.2587481203,21.2587481203,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C785,CHARBROILING,ALW,29,36,4.61432699713,-74.083648399,PM25,g/h,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.8414982456,19.8414982456,70.8624937342,42.5174962405,28.3449974937,25.5104977443,28.3449974937,28.3449974937,28.3449974937,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C423,CHARBROILING,WKN,32,34,4.64179444444,-74.0947472222,PM25,g/h,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.413624429801,0.413624429801,1.47723010643,0.886338063859,0.590892042573,0.531802838315,0.590892042573,0.590892042573,0.590892042573,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C422,CHARBROILING,ALW,36,34,4.67181111111,-74.1002111111,PM25,g/h,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.91398815515,2.13692464711,0.971329385049,0.679930569535,0.291398815515,0.291398815515,0.971329385049,0.291398815515,0.291398815515,0.291398815515,0.291398815515,0.291398815515,0.0,0.0,0.0
C421,CHARBROILING,ALW,29,33,4.61512591503,-74.1037559791,PM25,g/h,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.46433710528,4.46433710528,15.9440610903,9.56643665416,6.37762443611,5.7398619925,6.37762443611,6.37762443611,6.37762443611,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C789,CHARBROILING,ALW,38,40,4.69637004293,-74.043180766,PM25,g/h,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,425.174962406,311.794972431,141.724987469,99.2074912281,42.5174962406,42.5174962406,141.724987469,42.5174962406,42.5174962406,42.5174962406,42.5174962406,42.5174962406,0.0,0.0,0.0
C427,CHARBROILING,ALW,29,25,4.61592222222,-74.178525,PM25,g/h,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.9949746085,41.7963147129,18.9983248695,13.2988274087,5.69949746085,5.69949746085,18.9983248695,5.69949746085,5.69949746085,5.69949746085,5.69949746085,5.69949746085,0.0,0.0,0.0
C426,CHARBROILING,ALW,30,22,4.61698,-74.207028,PM25,g/h,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.64941370434,6.64941370434,23.7479060869,14.2487436522,9.49916243477,8.54924619129,9.49916243477,9.49916243477,9.49916243477,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C424,CHARBROILING,ALW,30,32,4.62077944663,-74.1184697047,PM25,g/h,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.61571997937,4.11819465154,1.87190665979,1.31033466185,0.561571997937,0.561571997937,1.87190665979,0.561571997937,0.561571997937,0.561571997937,0.561571997937,0.561571997937,0.0,0.0,0.0
C507,CHARBROILING,ALW,39,31,4.70508611111,-74.1251388889,PM25,g/h,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.31033466185,1.31033466185,4.67976664947,2.80785998968,1.87190665979,1.68471599381,1.87190665979,1.87190665979,1.87190665979,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C690,CHARBROILING  WOOD,WKN,37,28,4.68301795799,-74.1523263162,PM25,g/h,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.90501116919,3.90501116919,13.9464684614,8.36788107683,5.57858738455,5.02072864609,5.57858738455,5.57858738455,5.57858738455,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C709,CHARBROILING,ALW,28,38,4.60251603041,-74.0668988927,PM25,g/h,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.23871398609,1.23871398609,4.42397852175,2.65438711305,1.7695914087,1.59263226783,1.7695914087,1.7695914087,1.7695914087,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C691,CHARBROILING  WOOD,ALW,32,37,4.63995395348,-74.0733862332,PM25,g/h,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0496111942,17.0496111942,60.8914685506,36.5348811304,24.3565874202,21.9209286782,24.3565874202,24.3565874202,24.3565874202,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C692,CHARBROILING,ALW,29,32,4.609214,-74.112615,PM25,g/h,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.55101427243,1.55101427243,5.53933668723,3.32360201234,2.21573467489,1.9941612074,2.21573467489,2.21573467489,2.21573467489,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C80,CHARBROILING,ALW,42,32,4.72561987425,-74.1134955188,PM25,g/h,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.01860560839,3.68031077949,1.67286853613,1.17100797529,0.501860560839,0.501860560839,1.67286853613,0.501860560839,0.501860560839,0.501860560839,0.501860560839,0.501860560839,0.0,0.0,0.0
C81,CHARBROILING,ALW,28,34,4.602038,-74.097169,PM25,g/h,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0948357159,3.73621285833,1.69827857197,1.18879500038,0.50948357159,0.50948357159,1.69827857197,0.50948357159,0.50948357159,0.50948357159,0.50948357159,0.50948357159,0.0,0.0,0.0
C82,CHARBROILING  WOOD,ALW,28,34,4.60150373997,-74.0975585109,PM25,g/h,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.9079602305,47.5991708357,21.6359867435,15.1451907205,6.49079602305,6.49079602305,21.6359867435,6.49079602305,6.49079602305,6.49079602305,6.49079602305,6.49079602305,0.0,0.0,0.0
