ID,FUELTYPE,WORKEDDAYS,ROW,COL,LAT,LON,POLNAME,UNIT,E00h,E01h,E02h,E03h,E04h,E05h,E06h,E07h,E08h,E09h,E10h,E11h,E12h,E13h,E14h,E15h,E16h,E17h,E18h,E19h,E20h,E21h,E22h,E23h,E24h
C347,CHARBROILING,ALW,35,36,4.66668611111,-74.0786333333,PMC,g/h,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.3434477898,55.9851950459,25.4478159299,17.813471151,7.63434477898,7.63434477898,25.4478159299,7.63434477898,7.63434477898,7.63434477898,7.63434477898,7.63434477898,0.0,0.0,0.0
C344,CHARBROILING,ALW,39,35,4.697282,-74.09218,PMC,g/h,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.20953968786,1.20953968786,4.31978459951,2.5918707597,1.7279138398,1.55512245582,1.7279138398,1.7279138398,1.7279138398,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C345,CHARBROILING,ALW,29,34,4.60781695251,-74.1005803783,PMC,g/h,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.48345805993,4.02120257728,1.82781935331,1.27947354732,0.548345805993,0.548345805993,1.82781935331,0.548345805993,0.548345805993,0.548345805993,0.548345805993,0.548345805993,0.0,0.0,0.0
C644,CHARBROILING,ALW,25,35,4.5792790378,-74.0866674103,PMC,g/h,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,294.351897051,215.858057837,98.117299017,68.6821093119,29.4351897051,29.4351897051,98.117299017,29.4351897051,29.4351897051,29.4351897051,29.4351897051,29.4351897051,0.0,0.0,0.0
C643,CHARBROILING,ALW,30,24,4.618269,-74.188783,PMC,g/h,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.0586495084,35.9763429729,16.3528831695,11.4470182186,4.90586495084,4.90586495084,16.3528831695,4.90586495084,4.90586495084,4.90586495084,4.90586495084,4.90586495084,0.0,0.0,0.0
C642,CHARBROILING,ALW,42,35,4.7324383044,-74.0865031918,PMC,g/h,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.685528419,1.685528419,6.01974435355,3.61184661213,2.40789774142,2.16710796728,2.40789774142,2.40789774142,2.40789774142,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C751,CHARBROILING,ALW,32,35,4.642225,-74.0941027778,PMC,g/h,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.55503202428,7.55503202428,26.9822572296,16.1893543378,10.7929028918,9.71361260265,10.7929028918,10.7929028918,10.7929028918,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C641,CHARBROILING,ALW,27,25,4.598247,-74.180187,PMC,g/h,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.66304582995,3.66304582995,13.0823065355,7.84938392133,5.23292261422,4.7096303528,5.23292261422,5.23292261422,5.23292261422,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C750,CHARBROILING  WOOD,ALW,26,34,4.58793584956,-74.1019057702,PMC,g/h,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.8453079158,20.8453079158,74.4475282705,44.6685169623,29.7790113082,26.8011101774,29.7790113082,29.7790113082,29.7790113082,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C640,CHARBROILING,ALW,30,30,4.61857777778,-74.1363527778,PMC,g/h,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.7882502767,14.8204001476,12.9678501291,9.26275009223,9.26275009223,37.0510003689,18.5255001845,14.8204001476,14.8204001476,12.9678501291,12.9678501291,0.0,0.0
C526,CHARBROILING,ALW,27,29,4.59070491634,-74.1398061306,PMC,g/h,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.52172051888,1.84926171384,0.840573506293,0.588401454405,0.252172051888,0.252172051888,0.840573506293,0.252172051888,0.252172051888,0.252172051888,0.252172051888,0.252172051888,0.0,0.0,0.0
C527,CHARBROILING,ALW,44,34,4.7428908385,-74.101044541,PMC,g/h,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,168.413638041,123.503334563,56.1378793468,39.2965155428,16.8413638041,16.8413638041,56.1378793468,16.8413638041,16.8413638041,16.8413638041,16.8413638041,16.8413638041,0.0,0.0,0.0
C524,CHARBROILING,ALW,32,34,4.64162222222,-74.0945027778,PMC,g/h,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.7574173511,47.4887727241,21.5858057837,15.1100640486,6.47574173511,6.47574173511,21.5858057837,6.47574173511,6.47574173511,6.47574173511,6.47574173511,6.47574173511,0.0,0.0,0.0
C525,CHARBROILING,ALW,27,31,4.59852920474,-74.1229313336,PMC,g/h,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,367.939871313,269.822572296,122.646623771,85.8526366397,36.7939871313,36.7939871313,122.646623771,36.7939871313,36.7939871313,36.7939871313,36.7939871313,36.7939871313,0.0,0.0,0.0
C522,CHARBROILING,ALW,42,39,4.72478888889,-74.056775,PMC,g/h,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.20953968786,1.20953968786,4.31978459951,2.5918707597,1.7279138398,1.55512245582,1.7279138398,1.7279138398,1.7279138398,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C523,CHARBROILING,ALW,43,35,4.734781,-74.08881,PMC,g/h,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.6827276081,24.7006669126,11.2275758694,7.85930310856,3.36827276081,3.36827276081,11.2275758694,3.36827276081,3.36827276081,3.36827276081,3.36827276081,3.36827276081,0.0,0.0,0.0
C289,CHARBROILING,ALW,33,30,4.64965440805,-74.1344401052,PMC,g/h,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.15761457489,9.15761457489,32.7057663389,19.6234598033,13.0823065356,11.774075882,13.0823065356,13.0823065356,13.0823065356,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C288,CHARBROILING,ALW,32,26,4.6398,-74.1672416667,PMC,g/h,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.4351897051,21.5858057837,9.8117299017,6.86821093119,2.94351897051,2.94351897051,9.8117299017,2.94351897051,2.94351897051,2.94351897051,2.94351897051,2.94351897051,0.0,0.0,0.0
C287,CHARBROILING,ALW,29,22,4.612421,-74.206164,PMC,g/h,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,88.3055691148,64.7574173508,29.4351897049,20.6046327935,8.83055691148,8.83055691148,29.4351897049,8.83055691148,8.83055691148,8.83055691148,8.83055691148,8.83055691148,0.0,0.0,0.0
C286,CHARBROILING,ALW,45,36,4.75513282652,-74.0802587183,PMC,g/h,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.18374151941,3.80141044757,1.7279138398,1.20953968786,0.518374151941,0.518374151941,1.7279138398,0.518374151941,0.518374151941,0.518374151941,0.518374151941,0.518374151941,0.0,0.0,0.0
C285,CHARBROILING,ALW,40,33,4.71076056083,-74.1044890717,PMC,g/h,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.3152291498,18.3152291498,65.4115326779,39.2469196067,26.1646130712,23.548151764,26.1646130712,26.1646130712,26.1646130712,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C284,CHARBROILING,ALW,21,30,4.536734,-74.138817,PMC,g/h,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.2350910932,57.2350910932,204.411039618,122.646623771,81.7644158474,73.5879742627,81.7644158474,81.7644158474,81.7644158474,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C283,CHARBROILING,ALW,32,29,4.63980506227,-74.1411328637,PMC,g/h,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.27947354732,1.27947354732,4.56954838327,2.74172902996,1.82781935331,1.64503741798,1.82781935331,1.82781935331,1.82781935331,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C282,CHARBROILING,ALW,30,22,4.624208,-74.205861,PMC,g/h,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.3053728962,19.2906067906,8.76845763208,6.13792034246,2.63053728962,2.63053728962,8.76845763208,2.63053728962,2.63053728962,2.63053728962,2.63053728962,2.63053728962,0.0,0.0,0.0
C281,CHARBROILING,ALW,32,29,4.63980506227,-74.1411328637,PMC,g/h,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.734432363,29.1916972603,25.5427351027,18.2448107877,18.2448107877,72.9792431507,36.4896215753,29.1916972603,29.1916972603,25.5427351027,25.5427351027,0.0,0.0
C280,WOOD,ALW,28,37,4.60552962328,-74.075065977,PMC,g/h,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,113.736256489,83.4065880922,37.9120854964,26.5384598475,11.3736256489,11.3736256489,37.9120854964,11.3736256489,11.3736256489,11.3736256489,11.3736256489,11.3736256489,0.0,0.0,0.0
C561,CHARBROILING  WOOD,ALW,40,42,4.70895833333,-74.0303166667,PMC,g/h,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.6106242119,17.6106242119,62.895086471,37.7370518826,25.1580345884,22.6422311295,25.1580345884,25.1580345884,25.1580345884,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C449,WOOD,ALW,22,35,4.546716,-74.092278,PMC,g/h,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.312324605,88.2290380436,40.1041082016,28.0728757412,12.0312324605,12.0312324605,40.1041082016,12.0312324605,12.0312324605,12.0312324605,12.0312324605,12.0312324605,0.0,0.0,0.0
C448,CHARBROILING  WOOD,ALW,40,31,4.71135739088,-74.1267894238,PMC,g/h,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.7623624707,46.7590658118,21.2541208236,14.8778845765,6.37623624707,6.37623624707,21.2541208236,6.37623624707,6.37623624707,6.37623624707,6.37623624707,6.37623624707,0.0,0.0,0.0
C119,CHARBROILING,WKN,28,34,4.602708,-74.096671,PMC,g/h,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.38952548331,3.38952548331,12.1054481547,7.2632688928,4.84217926187,4.35796133568,4.84217926187,4.84217926187,4.84217926187,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C118,CHARBROILING,ALW,46,42,4.76749722222,-74.0248972222,PMC,g/h,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.20953968786,1.20953968786,4.31978459951,2.5918707597,1.7279138398,1.55512245582,1.7279138398,1.7279138398,1.7279138398,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C117,CHARBROILING,ALW,42,39,4.72513049608,-74.0567239729,PMC,g/h,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.20953968786,1.20953968786,4.31978459951,2.5918707597,1.7279138398,1.55512245582,1.7279138398,1.7279138398,1.7279138398,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C444,CHARBROILING,ALW,23,29,4.56266666667,-74.1483333333,PMC,g/h,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.63386147304,2.63386147304,9.40664811801,5.64398887081,3.76265924721,3.38639332248,3.76265924721,3.76265924721,3.76265924721,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C447,CHARBROILING  WOOD,ALW,29,26,4.61071,-74.169114,PMC,g/h,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.99292001773,3.66147467967,1.66430667258,1.1650146708,0.499292001773,0.499292001773,1.66430667258,0.499292001773,0.499292001773,0.499292001773,0.499292001773,0.499292001773,0.0,0.0,0.0
C756,WOOD,ALW,37,33,4.6874290622,-74.1108443962,PMC,g/h,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0879125305,25.0879125305,89.5996876089,53.7598125653,35.8398750436,32.2558875392,35.8398750436,35.8398750436,35.8398750436,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C113,CHARBROILING,ALW,19,32,4.52326111111,-74.1201,PMC,g/h,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2448439744,1.2448439744,4.44587133713,2.66752280228,1.77834853485,1.60051368137,1.77834853485,1.77834853485,1.77834853485,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C112,CHARBROILING,ALW,25,36,4.57915436678,-74.0805666667,PMC,g/h,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.31681907734,1.31681907734,4.70292527621,2.82175516573,1.88117011048,1.69305309944,1.88117011048,1.88117011048,1.88117011048,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C111,CHARBROILING  WOOD,ALW,36,37,4.675222,-74.07233,PMC,g/h,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.79603520993,2.79603520993,9.98584003548,5.99150402129,3.99433601419,3.59490241277,3.99433601419,3.99433601419,3.99433601419,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C110,CHARBROILING,ALW,16,32,4.49536888853,-74.1159574478,PMC,g/h,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.20953968786,1.20953968786,4.31978459951,2.5918707597,1.7279138398,1.55512245582,1.7279138398,1.7279138398,1.7279138398,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C841,CHARBROILING,ALW,40,38,4.71437777778,-74.0586638889,PMC,g/h,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.996646017341,0.996646017341,3.55945006193,2.13567003716,1.42378002477,1.2814020223,1.42378002477,1.42378002477,1.42378002477,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C840,CHARBROILING,ALW,28,30,4.60653954343,-74.1323578762,PMC,g/h,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.18374151941,3.80141044757,1.7279138398,1.20953968786,0.518374151941,0.518374151941,1.7279138398,0.518374151941,0.518374151941,0.518374151941,0.518374151941,0.518374151941,0.0,0.0,0.0
C843,CHARBROILING,ALW,26,34,4.583309,-74.101134,PMC,g/h,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0690391039836,0.0690391039836,0.246568228513,0.147940937108,0.0986272914052,0.0887645622647,0.0986272914052,0.0986272914052,0.0986272914052,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C842,WOOD,WKN,31,38,4.63244722222,-74.0631611111,PMC,g/h,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.3267455237,31.0396133841,14.1089151746,9.87624062221,4.23267455238,4.23267455238,14.1089151746,4.23267455238,4.23267455238,4.23267455238,4.23267455238,4.23267455238,0.0,0.0,0.0
C696,CHARBROILING,ALW,33,37,4.65141584538,-74.0735563875,PMC,g/h,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0517047551,15.4379168204,7.01723491836,4.91206444285,2.10517047551,2.10517047551,7.01723491836,2.10517047551,2.10517047551,2.10517047551,2.10517047551,2.10517047551,0.0,0.0,0.0
C568,WOOD,ALW,42,34,4.728298,-74.100825,PMC,g/h,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,310.900120861,227.993421965,103.63337362,72.5433615342,31.0900120861,31.0900120861,103.63337362,31.0900120861,31.0900120861,31.0900120861,31.0900120861,31.0900120861,0.0,0.0,0.0
C569,WOOD,ALW,44,35,4.75017777778,-74.0940666667,PMC,g/h,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0728757412,28.0728757412,100.260270504,60.1561623025,40.1041082016,36.0936973815,40.1041082016,40.1041082016,40.1041082016,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C835,CHARBROILING,WKN,42,35,4.72494166667,-74.0911444444,PMC,g/h,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.9753769693,31.5152764441,14.3251256564,10.0275879595,4.29753769693,4.29753769693,14.3251256564,4.29753769693,4.29753769693,4.29753769693,4.29753769693,4.29753769693,0.0,0.0,0.0
C697,CHARBROILING  WOOD,ALW,29,31,4.61624938524,-74.1223366267,PMC,g/h,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.4490113176,49.4626082995,22.4830037725,15.7381026408,6.74490113176,6.74490113176,22.4830037725,6.74490113176,6.74490113176,6.74490113176,6.74490113176,6.74490113176,0.0,0.0,0.0
C232,CHARBROILING,ALW,35,36,4.67033376269,-74.0806716376,PMC,g/h,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.1953096347,53.1953096347,189.983248695,113.989949217,75.9932994781,68.3939695303,75.9932994781,75.9932994781,75.9932994781,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C233,CHARBROILING,ALW,26,36,4.58195230044,-74.0845131163,PMC,g/h,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.15761457489,9.15761457489,32.7057663389,19.6234598033,13.0823065356,11.774075882,13.0823065356,13.0823065356,13.0823065356,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C230,CHARBROILING,ALW,40,33,4.70650993152,-74.1072365866,PMC,g/h,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.3152291498,18.3152291498,65.4115326779,39.2469196067,26.1646130712,23.548151764,26.1646130712,26.1646130712,26.1646130712,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C231,CHARBROILING,ALW,29,30,4.61621388889,-74.13695,PMC,g/h,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,122.646623771,89.9408574318,40.8822079236,28.6175455465,12.2646623771,12.2646623771,40.8822079236,12.2646623771,12.2646623771,12.2646623771,12.2646623771,12.2646623771,0.0,0.0,0.0
C237,CHARBROILING,ALW,29,28,4.61537777778,-74.1530416667,PMC,g/h,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.3233118855,44.970428716,20.4411039618,14.3087727733,6.13233118855,6.13233118855,20.4411039618,6.13233118855,6.13233118855,6.13233118855,6.13233118855,6.13233118855,0.0,0.0,0.0
C234,CHARBROILING,ALW,34,37,4.659559,-74.069502,PMC,g/h,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.86821093119,6.86821093119,24.5293247542,14.7175948525,9.8117299017,8.83055691153,9.8117299017,9.8117299017,9.8117299017,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C235,CHARBROILING,ALW,28,30,4.59964722222,-74.1333472222,PMC,g/h,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.18374151941,3.80141044757,1.7279138398,1.20953968786,0.518374151941,0.518374151941,1.7279138398,0.518374151941,0.518374151941,0.518374151941,0.518374151941,0.518374151941,0.0,0.0,0.0
C238,CHARBROILING,ALW,36,36,4.67137332048,-74.0813811713,PMC,g/h,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.1953096347,53.1953096347,189.983248695,113.989949217,75.9932994781,68.3939695303,75.9932994781,75.9932994781,75.9932994781,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C239,CHARBROILING,WKN,40,31,4.71316623393,-74.1253650561,PMC,g/h,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.256107357993,0.187812062528,0.0853691193308,0.0597583835316,0.0256107357993,0.0256107357993,0.0853691193308,0.0256107357993,0.0256107357993,0.0256107357993,0.0256107357993,0.0256107357993,0.0,0.0,0.0
C834,CHARBROILING,ALW,38,34,4.69161188159,-74.0992376906,PMC,g/h,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.34491761007,0.986272914054,0.448305870025,0.313814109017,0.134491761007,0.134491761007,0.448305870025,0.134491761007,0.134491761007,0.134491761007,0.134491761007,0.134491761007,0.0,0.0,0.0
C628,CHARBROILING,ALW,45,40,4.759023,-74.043764,PMC,g/h,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.61386914989,6.31683737659,2.87128971663,2.00990280164,0.861386914989,0.861386914989,2.87128971663,0.861386914989,0.861386914989,0.861386914989,0.861386914989,0.861386914989,0.0,0.0,0.0
C836,CHARBROILING,ALW,26,31,4.58378494821,-74.1242855059,PMC,g/h,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.8703794101,43.1716115674,19.6234598034,13.7364218624,5.88703794101,5.88703794101,19.6234598034,5.88703794101,5.88703794101,5.88703794101,5.88703794101,5.88703794101,0.0,0.0,0.0
C837,CHARBROILING,ALW,40,29,4.710608,-74.139682,PMC,g/h,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.1034095101,30.8758336408,14.0344698367,9.8241288857,4.21034095101,4.21034095101,14.0344698367,4.21034095101,4.21034095101,4.21034095101,4.21034095101,4.21034095101,0.0,0.0,0.0
C830,CHARBROILING,ALW,35,39,4.66711371926,-74.0540242991,PMC,g/h,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.18374151941,3.80141044757,1.7279138398,1.20953968786,0.518374151941,0.518374151941,1.7279138398,0.518374151941,0.518374151941,0.518374151941,0.518374151941,0.518374151941,0.0,0.0,0.0
C831,CHARBROILING,WKN,41,40,4.72008176847,-74.0455765175,PMC,g/h,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5754277128,1.5754277128,5.62652754573,3.37591652744,2.25061101829,2.02554991646,2.25061101829,2.25061101829,2.25061101829,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C832,CHARBROILING,ALW,28,34,4.604384,-74.101762,PMC,g/h,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.4177699182,3.97303127334,1.80592330607,1.26414631425,0.54177699182,0.54177699182,1.80592330607,0.54177699182,0.54177699182,0.54177699182,0.54177699182,0.54177699182,0.0,0.0,0.0
C833,WOOD,WKN,29,34,4.61012954031,-74.097386826,PMC,g/h,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C621,CHARBROILING,WKN,13,31,4.469903,-74.126697,PMC,g/h,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.48931749937,1.48931749937,5.31899106917,3.1913946415,2.12759642767,1.9148367849,2.12759642767,2.12759642767,2.12759642767,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C620,CHARBROILING  WOOD,ALW,36,32,4.672554,-74.113369,PMC,g/h,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.99716800709,1.46458987187,0.66572266903,0.466005868321,0.199716800709,0.199716800709,0.66572266903,0.199716800709,0.199716800709,0.199716800709,0.199716800709,0.199716800709,0.0,0.0,0.0
C622,CHARBROILING  WOOD,WKN,32,29,4.63843888889,-74.1418722222,PMC,g/h,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.721474271,2.721474271,9.71955096785,5.83173058071,3.88782038714,3.49903834843,3.88782038714,3.88782038714,3.88782038714,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C625,CHARBROILING  WOOD,ALW,36,29,4.67616944444,-74.1402916667,PMC,g/h,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.7623624707,46.7590658118,21.2541208236,14.8778845765,6.37623624707,6.37623624707,21.2541208236,6.37623624707,6.37623624707,6.37623624707,6.37623624707,6.37623624707,0.0,0.0,0.0
C624,CHARBROILING,ALW,43,42,4.73706428883,-74.0233871733,PMC,g/h,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.15269173892,4.15269173892,14.8310419247,8.89862515484,5.93241676989,5.3391750929,5.93241676989,5.93241676989,5.93241676989,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C627,CHARBROILING,ALW,36,34,4.67508333333,-74.097625,PMC,g/h,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.887645622649,0.650940123276,0.295881874216,0.207117311952,0.0887645622649,0.0887645622649,0.295881874216,0.0887645622649,0.0887645622649,0.0887645622649,0.0887645622649,0.0887645622649,0.0,0.0,0.0
C626,CHARBROILING,ALW,43,34,4.73337761895,-74.1028440883,PMC,g/h,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.48345805993,4.02120257728,1.82781935331,1.27947354732,0.548345805993,0.548345805993,1.82781935331,0.548345805993,0.548345805993,0.548345805993,0.548345805993,0.548345805993,0.0,0.0,0.0
C453,CHARBROILING,ALW,32,26,4.63898333333,-74.1718333333,PMC,g/h,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0398224985,36.6958698323,16.6799408328,11.675958583,5.00398224985,5.00398224985,16.6799408328,5.00398224985,5.00398224985,5.00398224985,5.00398224985,5.00398224985,0.0,0.0,0.0
C838,CHARBROILING,ALW,30,32,4.622775,-74.1170777778,PMC,g/h,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.9161504336,24.9161504336,88.9862515486,53.3917509292,35.5945006195,32.0350505575,35.5945006195,35.5945006195,35.5945006195,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C519,CHARBROILING,ALW,43,36,4.73708888889,-74.0849055556,PMC,g/h,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.20953968786,1.20953968786,4.31978459951,2.5918707597,1.7279138398,1.55512245582,1.7279138398,1.7279138398,1.7279138398,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C839,CHARBROILING,ALW,41,43,4.71616388889,-74.0220777778,PMC,g/h,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.80592330607,1.32434375778,0.601974435356,0.421382104749,0.180592330607,0.180592330607,0.601974435356,0.180592330607,0.180592330607,0.180592330607,0.180592330607,0.180592330607,0.0,0.0,0.0
C518,CHARBROILING,ALW,28,35,4.60684036451,-74.092442418,PMC,g/h,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.2886135646,13.2886135646,47.4593341591,28.4756004955,18.9837336636,17.0853602973,18.9837336636,18.9837336636,18.9837336636,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C456,CHARBROILING,ALW,36,29,4.67326847979,-74.1437518613,PMC,g/h,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.3758106652,39.1422611544,17.7919368884,12.4543558219,5.33758106652,5.33758106652,17.7919368884,5.33758106652,5.33758106652,5.33758106652,5.33758106652,5.33758106652,0.0,0.0,0.0
C718,CHARBROILING,ALW,31,37,4.6290331588,-74.0678853687,PMC,g/h,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.526727630936,0.526727630936,1.88117011049,1.12870206629,0.752468044195,0.677221239775,0.752468044195,0.752468044195,0.752468044195,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C457,CHARBROILING,ALW,26,31,4.58343055556,-74.1270805556,PMC,g/h,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.5240914123,26.9461820866,23.5779093258,16.8413638041,16.8413638041,67.3654552164,33.6827276082,26.9461820866,26.9461820866,23.5779093258,23.5779093258,0.0,0.0
