ID,FUELTYPE,WORKEDDAYS,ROW,COL,LAT,LON,POLNAME,UNIT,E00h,E01h,E02h,E03h,E04h,E05h,E06h,E07h,E08h,E09h,E10h,E11h,E12h,E13h,E14h,E15h,E16h,E17h,E18h,E19h,E20h,E21h,E22h,E23h,E24h
C190,CHARBROILING,ALW,42,39,4.72543370111,-74.0564389818,NOX,g/h,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.1141466251,17.1141466251,61.1219522327,36.6731713396,24.4487808931,22.0039028038,24.4487808931,24.4487808931,24.4487808931,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C199,CHARBROILING,WKN,22,35,4.54504722222,-74.0877166667,NOX,g/h,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.2912080892,22.2912080892,79.6114574615,47.7668744769,31.8445829846,28.6601246861,31.8445829846,31.8445829846,31.8445829846,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C198,CHARBROILING,ALW,25,26,4.57806469889,-74.1720867359,NOX,g/h,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.9626799735,10.1134293192,8.84925065429,6.32089332449,6.32089332449,25.283573298,12.641786649,10.1134293192,10.1134293192,8.84925065429,8.84925065429,0.0,0.0
C298,CHARBROILING,ALW,40,34,4.71411402343,-74.0991165409,NOX,g/h,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.621020646,17.322081807,7.87367354866,5.51157148406,2.3621020646,2.3621020646,7.87367354866,2.3621020646,2.3621020646,2.3621020646,2.3621020646,2.3621020646,0.0,0.0,0.0
C299,CHARBROILING,ALW,44,34,4.74856400568,-74.1002687723,NOX,g/h,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.4824405918,11.4824405918,41.0087163993,24.6052298396,16.4034865597,14.7631379038,16.4034865597,16.4034865597,16.4034865597,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C294,CHARBROILING,ALW,33,29,4.64964166667,-74.1404694444,NOX,g/h,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.9779564944,32.2505014293,14.6593188315,10.261523182,4.39779564944,4.39779564944,14.6593188315,4.39779564944,4.39779564944,4.39779564944,4.39779564944,4.39779564944,0.0,0.0,0.0
C295,CHARBROILING,ALW,16,33,4.497642,-74.104481,NOX,g/h,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.6136777627,17.6136777627,62.9059920098,37.7435952059,25.1623968039,22.6461571235,25.1623968039,25.1623968039,25.1623968039,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C296,CHARBROILING,ALW,24,35,4.57079646078,-74.0932706059,NOX,g/h,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.9831227106,19.0542899878,8.66104090353,6.06272863247,2.59831227106,2.59831227106,8.66104090353,2.59831227106,2.59831227106,2.59831227106,2.59831227106,2.59831227106,0.0,0.0,0.0
C297,CHARBROILING,ALW,25,28,4.577812,-74.156872,NOX,g/h,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.1503900948,19.1503900948,68.3942503384,41.0365502031,27.3577001354,24.6219301218,27.3577001354,27.3577001354,27.3577001354,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C290,CHARBROILING,ALW,34,37,4.658377,-74.069907,NOX,g/h,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.2090954416,20.2090954416,72.175340863,43.3052045178,28.8701363452,25.9831227107,28.8701363452,28.8701363452,28.8701363452,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C291,CHARBROILING,ALW,29,33,4.61500179427,-74.1097204304,NOX,g/h,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86.8184500019,63.6668633347,28.939483334,20.2576383338,8.68184500019,8.68184500019,28.939483334,8.68184500019,8.68184500019,8.68184500019,8.68184500019,8.68184500019,0.0,0.0,0.0
C292,CHARBROILING,ALW,42,39,4.72412777778,-74.0521722222,NOX,g/h,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.57784233277,6.2904177107,2.85928077759,2.00149654431,0.857784233277,0.857784233277,2.85928077759,0.857784233277,0.857784233277,0.857784233277,0.857784233277,0.857784233277,0.0,0.0,0.0
C293,CHARBROILING,ALW,30,31,4.61686821838,-74.1218505648,NOX,g/h,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.3719049469,18.3719049469,65.6139462388,39.3683677433,26.2455784955,23.621020646,26.2455784955,26.2455784955,26.2455784955,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C452,CHARBROILING,ALW,37,30,4.68150692807,-74.1340556832,NOX,g/h,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98.4209193584,72.1753408628,32.8069731195,22.9648811836,9.84209193584,9.84209193584,32.8069731195,9.84209193584,9.84209193584,9.84209193584,9.84209193584,9.84209193584,0.0,0.0,0.0
C579,CHARBROILING,ALW,29,34,4.61064166667,-74.0990527778,NOX,g/h,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.4413338514,51.4413338514,183.719049469,110.231429682,73.4876197877,66.1388578089,73.4876197877,73.4876197877,73.4876197877,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C450,CHARBROILING,WKN,36,29,4.67147774057,-74.1450299492,NOX,g/h,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.40230625461,5.40230625461,19.2939509093,11.5763705456,7.71758036373,6.94582232735,7.71758036373,7.71758036373,7.71758036373,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C451,WOOD,ALW,36,29,4.67144989787,-74.1445935554,NOX,g/h,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.6962637799,15.9105934386,7.23208792663,5.06246154864,2.16962637799,2.16962637799,7.23208792663,2.16962637799,2.16962637799,2.16962637799,2.16962637799,2.16962637799,0.0,0.0,0.0
C108,CHARBROILING  WOOD,ALW,31,37,4.62786111111,-74.0762472222,NOX,g/h,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.36648734706,4.36648734706,15.5945976681,9.35675860085,6.23783906723,5.61405516051,6.23783906723,6.23783906723,6.23783906723,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C109,CHARBROILING ,ALW,32,35,4.64093611111,-74.0933944444,NOX,g/h,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.534968823,31.534968823,112.624888653,67.5749331921,45.0499554614,40.5449599152,45.0499554614,45.0499554614,45.0499554614,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C454,CHARBROILING  WOOD,ALW,43,34,4.74169194309,-74.0991721593,NOX,g/h,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82.9798649532,60.8519009656,27.6599549844,19.3619684891,8.29798649532,8.29798649532,27.6599549844,8.29798649532,8.29798649532,8.29798649532,8.29798649532,8.29798649532,0.0,0.0,0.0
C455,CHARBROILING,ALW,22,33,4.54932091707,-74.1091592858,NOX,g/h,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.2917843129,41.2806418295,18.7639281043,13.134749673,5.62917843129,5.62917843129,18.7639281043,5.62917843129,5.62917843129,5.62917843129,5.62917843129,5.62917843129,0.0,0.0,0.0
C513,CHARBROILING,WKN,40,32,4.707794,-74.11898,NOX,g/h,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3890309497,2.3890309497,8.53225339179,5.11935203507,3.41290135672,3.07161122104,3.41290135672,3.41290135672,3.41290135672,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C512,CHARBROILING  WOOD,ALW,22,35,4.55173240555,-74.0917527706,NOX,g/h,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.1891953362,22.8720765799,10.3963984454,7.27747891178,3.11891953362,3.11891953362,10.3963984454,3.11891953362,3.11891953362,3.11891953362,3.11891953362,3.11891953362,0.0,0.0,0.0
C458,CHARBROILING,ALW,25,35,4.5725,-74.091689,NOX,g/h,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.1670982663,5.1670982663,18.4539223797,11.0723534278,7.38156895186,6.64341205668,7.38156895186,7.38156895186,7.38156895186,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C459,CHARBROILING  WOOD,ALW,38,34,4.690571,-74.094915,NOX,g/h,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,103.900461536,76.193671793,34.6334871786,24.243441025,10.3900461536,10.3900461536,34.6334871786,10.3900461536,10.3900461536,10.3900461536,10.3900461536,10.3900461536,0.0,0.0,0.0
C517,CHARBROILING,ALW,30,24,4.617083,-74.188326,NOX,g/h,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.5262758075,21.6526022588,9.84209193584,6.88946435508,2.95262758075,2.95262758075,9.84209193584,2.95262758075,2.95262758075,2.95262758075,2.95262758075,2.95262758075,0.0,0.0,0.0
C101,CHARBROILING,ALW,42,32,4.72552780923,-74.1134598643,NOX,g/h,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.2944150619,15.2944150619,54.6229109354,32.7737465612,21.8491643742,19.6642479367,21.8491643742,21.8491643742,21.8491643742,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C102,WOOD,ALW,28,27,4.60740277778,-74.1599888889,NOX,g/h,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.3295324672,13.4416571426,6.10984415573,4.27689090901,1.83295324672,1.83295324672,6.10984415573,1.83295324672,1.83295324672,1.83295324672,1.83295324672,1.83295324672,0.0,0.0,0.0
C103,CHARBROILING,ALW,39,30,4.70058611111,-74.1319666667,NOX,g/h,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.93624762171,7.93624762171,28.3437415061,17.0062449037,11.3374966024,10.2037469422,11.3374966024,11.3374966024,11.3374966024,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C104,WOOD,ALW,38,34,4.69136687874,-74.0983826573,NOX,g/h,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.91916525087,6.91916525087,24.7113044674,14.8267826804,9.88452178696,8.89606960826,9.88452178696,9.88452178696,9.88452178696,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C578,WOOD,ALW,40,31,4.70874761216,-74.1224586333,NOX,g/h,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.06246154864,5.06246154864,18.0802198166,10.8481318899,7.23208792663,6.50887913397,7.23208792663,7.23208792663,7.23208792663,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C528,CHARBROILING,ALW,39,30,4.70031111111,-74.1316694444,NOX,g/h,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.1989158028,31.679204922,14.3996386009,10.0797470207,4.31989158028,4.31989158028,14.3996386009,4.31989158028,4.31989158028,4.31989158028,4.31989158028,4.31989158028,0.0,0.0,0.0
C529,CHARBROILING,ALW,33,38,4.64423541402,-74.0653150862,NOX,g/h,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.3463426792,53.7873179648,24.4487808931,17.1141466251,7.33463426792,7.33463426792,24.4487808931,7.33463426792,7.33463426792,7.33463426792,7.33463426792,7.33463426792,0.0,0.0,0.0
C105,WOOD,ALW,32,38,4.63569166667,-74.0600166667,NOX,g/h,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.06246154864,5.06246154864,18.0802198166,10.8481318899,7.23208792663,6.50887913397,7.23208792663,7.23208792663,7.23208792663,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C206,CHARBROILING,ALW,24,34,4.56989366049,-74.0949605835,NOX,g/h,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.96432558886,7.96432558886,28.4440199602,17.0664119761,11.3776079841,10.2398471857,11.3776079841,11.3776079841,11.3776079841,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C205,CHARBROILING  WOOD,ALW,38,27,4.693192,-74.161333,NOX,g/h,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.3619684891,19.3619684891,69.149887461,41.4899324766,27.6599549844,24.8939594859,27.6599549844,27.6599549844,27.6599549844,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C204,CHARBROILING,ALW,27,36,4.597038186,-74.077228305,NOX,g/h,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.7552159682,12.136115183,10.6191007852,7.5850719894,7.5850719894,30.3402879576,15.1701439788,12.136115183,12.136115183,10.6191007852,10.6191007852,0.0,0.0
C203,CHARBROILING,ALW,26,36,4.580854,-74.081449,NOX,g/h,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.1036621712,18.1036621712,64.6559363259,38.7935617955,25.8623745304,23.2761370773,25.8623745304,25.8623745304,25.8623745304,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C202,CHARBROILING,ALW,26,34,4.58293499185,-74.1009943767,NOX,g/h,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.3463426792,53.7873179648,24.4487808931,17.1141466251,7.33463426792,7.33463426792,24.4487808931,7.33463426792,7.33463426792,7.33463426792,7.33463426792,7.33463426792,0.0,0.0,0.0
C201,WOOD,ALW,34,35,4.653587,-74.085796,NOX,g/h,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.9507108039,16.8305212562,7.65023693463,5.35516585424,2.29507108039,2.29507108039,7.65023693463,2.29507108039,2.29507108039,2.29507108039,2.29507108039,2.29507108039,0.0,0.0,0.0
C200,CHARBROILING,ALW,44,43,4.74300833333,-74.0220583333,NOX,g/h,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.2322384097,31.2322384097,111.543708606,66.9262251637,44.6174834425,40.1557350982,44.6174834425,44.6174834425,44.6174834425,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C209,CHARBROILING,ALW,32,26,4.63994064534,-74.1686872074,NOX,g/h,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.1787163247,16.1787163247,57.7811297311,34.6686778387,23.1124518924,20.8012067032,23.1124518924,23.1124518924,23.1124518924,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C208,CHARBROILING,ALW,30,25,4.619335,-74.181129,NOX,g/h,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.20921854562,8.20921854562,29.3186376629,17.5911825978,11.7274550652,10.5547095587,11.7274550652,11.7274550652,11.7274550652,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C416,CHARBROILING,ALW,30,37,4.621264,-74.068362,NOX,g/h,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,118.10510323,86.6104090352,39.3683677433,27.5578574203,11.810510323,11.810510323,39.3683677433,11.810510323,11.810510323,11.810510323,11.810510323,11.810510323,0.0,0.0,0.0
C417,CHARBROILING,ALW,30,27,4.62333333333,-74.1579333333,NOX,g/h,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.8156895187,54.131505647,24.6052298396,17.2236608877,7.38156895187,7.38156895187,24.6052298396,7.38156895187,7.38156895187,7.38156895187,7.38156895187,7.38156895187,0.0,0.0,0.0
C106,WOOD,ALW,32,37,4.64056084009,-74.0753331651,NOX,g/h,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.78575596518,4.78575596518,17.0919855899,10.255191354,6.83679423597,6.15311481238,6.83679423597,6.83679423597,6.83679423597,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C701,CHARBROILING,ALW,37,35,4.68456139702,-74.0918235978,NOX,g/h,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,193.41933573,141.840846202,64.4731119099,45.1311783369,19.341933573,19.341933573,64.4731119099,19.341933573,19.341933573,19.341933573,19.341933573,19.341933573,0.0,0.0,0.0
C415,WOOD,ALW,28,34,4.59931944444,-74.1003055556,NOX,g/h,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.6962637799,15.9105934386,7.23208792663,5.06246154864,2.16962637799,2.16962637799,7.23208792663,2.16962637799,2.16962637799,2.16962637799,2.16962637799,2.16962637799,0.0,0.0,0.0
C638,CHARBROILING,ALW,35,36,4.66955277778,-74.0808444444,NOX,g/h,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.4383775012,56.4383775012,201.565633933,120.93938036,80.6262535732,72.5636282158,80.6262535732,80.6262535732,80.6262535732,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C116,CHARBROILING,ALW,32,35,4.64093611111,-74.0933833333,NOX,g/h,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.030737565,18.3558742143,8.34357918833,5.84050543183,2.5030737565,2.5030737565,8.34357918833,2.5030737565,2.5030737565,2.5030737565,2.5030737565,2.5030737565,0.0,0.0,0.0
C636,CHARBROILING,ALW,34,37,4.656832,-74.070895,NOX,g/h,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.621020646,17.322081807,7.87367354866,5.51157148406,2.3621020646,2.3621020646,7.87367354866,2.3621020646,2.3621020646,2.3621020646,2.3621020646,2.3621020646,0.0,0.0,0.0
C637,CHARBROILING,ALW,30,22,4.618704,-74.205977,NOX,g/h,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.5996179642,13.6531295809,11.9464883833,8.53320598807,8.53320598807,34.1328239523,17.0664119761,13.6531295809,13.6531295809,11.9464883833,11.9464883833,0.0,0.0
C634,CHARBROILING,ALW,26,26,4.587674,-74.167123,NOX,g/h,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.3661324549,14.3661324549,51.3076159102,30.7845695461,20.5230463641,18.4707417277,20.5230463641,20.5230463641,20.5230463641,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C635,CHARBROILING,ALW,35,36,4.66907777778,-74.0799222222,NOX,g/h,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,219.889782473,161.252507147,73.2965941575,51.3076159103,21.9889782473,21.9889782473,73.2965941575,21.9889782473,21.9889782473,21.9889782473,21.9889782473,21.9889782473,0.0,0.0,0.0
C632,CHARBROILING,ALW,28,24,4.600405,-74.187926,NOX,g/h,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.66509439354,1.66509439354,5.94676569123,3.56805941474,2.37870627649,2.14083564884,2.37870627649,2.37870627649,2.37870627649,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C115,WOOD,ALW,38,34,4.68828225096,-74.0990323242,NOX,g/h,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.99232420859,5.99232420859,21.4011578878,12.8406947327,8.56046315512,7.70441683961,8.56046315512,8.56046315512,8.56046315512,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C630,CHARBROILING,ALW,28,34,4.600013,-74.098754,NOX,g/h,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.1503900948,19.1503900948,68.3942503384,41.0365502031,27.3577001354,24.6219301218,27.3577001354,27.3577001354,27.3577001354,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C631,CHARBROILING,ALW,40,37,4.71445254866,-74.0704747182,NOX,g/h,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.3463426792,53.7873179648,24.4487808931,17.1141466251,7.33463426792,7.33463426792,24.4487808931,7.33463426792,7.33463426792,7.33463426792,7.33463426792,7.33463426792,0.0,0.0,0.0
C446,CHARBROILING,ALW,27,30,4.59148611111,-74.1383694444,NOX,g/h,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.925359947,27.8119306278,12.641786649,8.84925065429,3.7925359947,3.7925359947,12.641786649,3.7925359947,3.7925359947,3.7925359947,3.7925359947,3.7925359947,0.0,0.0,0.0
C410,CHARBROILING,ALW,45,34,4.75738611111,-74.0981722222,NOX,g/h,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.1670982663,5.1670982663,18.4539223797,11.0723534278,7.38156895186,6.64341205668,7.38156895186,7.38156895186,7.38156895186,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C107,CHARBROILING  WOOD,ALW,38,27,4.69396324777,-74.1600737968,NOX,g/h,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.481449889,20.481449889,73.1480353178,43.8888211907,29.2592141271,26.3332927144,29.2592141271,29.2592141271,29.2592141271,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C441,CHARBROILING,ALW,36,29,4.67177777778,-74.1443166667,NOX,g/h,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.0525516149,43.3052045176,19.6841838716,13.7789287102,5.90525516149,5.90525516149,19.6841838716,5.90525516149,5.90525516149,5.90525516149,5.90525516149,5.90525516149,0.0,0.0,0.0
C411,WOOD,ALW,29,30,4.61206817586,-74.1347266343,NOX,g/h,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.93071307218,4.34918958627,1.97690435739,1.38383305018,0.593071307218,0.593071307218,1.97690435739,0.593071307218,0.593071307218,0.593071307218,0.593071307218,0.593071307218,0.0,0.0,0.0
C440,CHARBROILING,ALW,36,40,4.67680105155,-74.0471076122,NOX,g/h,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.1036621712,18.1036621712,64.6559363259,38.7935617955,25.8623745304,23.2761370773,25.8623745304,25.8623745304,25.8623745304,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C443,CHARBROILING  WOOD,ALW,31,24,4.626923,-74.188033,NOX,g/h,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87.7776423814,64.3702710797,29.2592141271,20.481449889,8.77776423814,8.77776423814,29.2592141271,8.77776423814,8.77776423814,8.77776423814,8.77776423814,8.77776423814,0.0,0.0,0.0
C442,CHARBROILING  WOOD,ALW,36,29,4.67146961066,-74.1444234076,NOX,g/h,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.9864941703,28.5900957249,12.9954980568,9.09684863974,3.89864941703,3.89864941703,12.9954980568,3.89864941703,3.89864941703,3.89864941703,3.89864941703,3.89864941703,0.0,0.0,0.0
C516,CHARBROILING  WOOD,WKN,29,27,4.61051183079,-74.1628453883,NOX,g/h,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.9667421969,13.1756109444,5.98891406563,4.19223984594,1.79667421969,1.79667421969,5.98891406563,1.79667421969,1.79667421969,1.79667421969,1.79667421969,1.79667421969,0.0,0.0,0.0
C100,CHARBROILING  WOOD,ALW,35,32,4.668842,-74.112659,NOX,g/h,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87.7776423814,64.3702710797,29.2592141271,20.481449889,8.77776423814,8.77776423814,29.2592141271,8.77776423814,8.77776423814,8.77776423814,8.77776423814,8.77776423814,0.0,0.0,0.0
C333,CHARBROILING  WOOD,ALW,31,25,4.62723475978,-74.1789966517,NOX,g/h,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98.2214380899,72.0290545992,32.7404793633,22.9183355543,9.82214380899,9.82214380899,32.7404793633,9.82214380899,9.82214380899,9.82214380899,9.82214380899,9.82214380899,0.0,0.0,0.0
C332,CHARBROILING,ALW,23,29,4.561400584,-74.1450391428,NOX,g/h,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.93624762171,7.93624762171,28.3437415061,17.0062449037,11.3374966024,10.2037469422,11.3374966024,11.3374966024,11.3374966024,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C331,CHARBROILING,ALW,24,35,4.568926,-74.086065,NOX,g/h,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.9648811836,22.9648811836,82.0174327986,49.2104596792,32.8069731195,29.5262758075,32.8069731195,32.8069731195,32.8069731195,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C330,CHARBROILING,ALW,32,35,4.63979444444,-74.0928555556,NOX,g/h,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.9779564944,32.2505014293,14.6593188315,10.261523182,4.39779564944,4.39779564944,14.6593188315,4.39779564944,4.39779564944,4.39779564944,4.39779564944,4.39779564944,0.0,0.0,0.0
C337,CHARBROILING,ALW,24,34,4.56924166667,-74.0946861111,NOX,g/h,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.18595247343,9.18595247343,32.8069731194,19.6841838716,13.1227892478,11.810510323,13.1227892478,13.1227892478,13.1227892478,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C336,CHARBROILING,ALW,25,34,4.575594,-74.095128,NOX,g/h,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.57841079058,7.57841079058,27.0657528235,16.2394516941,10.8263011294,9.74367101646,10.8263011294,10.8263011294,10.8263011294,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C335,CHARBROILING,ALW,30,32,4.61925360357,-74.1201947612,NOX,g/h,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.9078447593,27.0657528235,12.3026149198,8.61183044385,3.69078447593,3.69078447593,12.3026149198,3.69078447593,3.69078447593,3.69078447593,3.69078447593,3.69078447593,0.0,0.0,0.0
C334,CHARBROILING,ALW,33,30,4.64418333333,-74.1378416667,NOX,g/h,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.1141466251,17.1141466251,61.1219522327,36.6731713396,24.4487808931,22.0039028038,24.4487808931,24.4487808931,24.4487808931,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C702,CHARBROILING,WKN,25,35,4.57788216471,-74.0925031381,NOX,g/h,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0728083678,21.0728083678,75.260029885,45.156017931,30.104011954,27.0936107586,30.104011954,30.104011954,30.104011954,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C703,CHARBROILING,ALW,25,35,4.57976611679,-74.0858656986,NOX,g/h,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.0525516149,43.3052045176,19.6841838716,13.7789287102,5.90525516149,5.90525516149,19.6841838716,5.90525516149,5.90525516149,5.90525516149,5.90525516149,5.90525516149,0.0,0.0,0.0
C339,CHARBROILING ,ALW,42,40,4.73193611111,-74.0494277778,NOX,g/h,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.5871235911,56.8972239668,25.8623745304,18.1036621712,7.75871235911,7.75871235911,25.8623745304,7.75871235911,7.75871235911,7.75871235911,7.75871235911,7.75871235911,0.0,0.0,0.0
C338,CHARBROILING,ALW,40,38,4.71384277287,-74.0589508506,NOX,g/h,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.412202959,57.412202959,205.043581997,123.026149198,82.0174327986,73.8156895188,82.0174327986,82.0174327986,82.0174327986,0.0,0.0,0.0,0.0,0.0,0.0,0.0
