ID,FUELTYPE,WORKEDDAYS,ROW,COL,LAT,LON,POLNAME,UNIT,E00h,E01h,E02h,E03h,E04h,E05h,E06h,E07h,E08h,E09h,E10h,E11h,E12h,E13h,E14h,E15h,E16h,E17h,E18h,E19h,E20h,E21h,E22h,E23h,E24h
C513,CHARBROILING,WKN,40,32,4.707794,-74.11898,CO2,g/h,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1963.12719289,1963.12719289,7011.16854604,4206.70112762,2804.46741842,2524.02067657,2804.46741842,2804.46741842,2804.46741842,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C512,CHARBROILING  WOOD,ALW,22,35,4.55173240555,-74.0917527706,CO2,g/h,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14492.6005253,10627.9070519,4830.86684178,3381.60678925,1449.26005253,1449.26005253,4830.86684178,1449.26005253,1449.26005253,1449.26005253,1449.26005253,1449.26005253,0.0,0.0,0.0
C511,CHARBROILING,ALW,38,32,4.69424,-74.118604,CO2,g/h,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5953.10301245,5953.10301245,21261.0821873,12756.6493124,8504.43287493,7653.98958744,8504.43287493,8504.43287493,8504.43287493,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C510,CHARBROILING,ALW,31,31,4.632618,-74.128994,CO2,g/h,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6049.03588407,6049.03588407,21603.699586,12962.2197516,8641.47983438,7777.33185095,8641.47983438,8641.47983438,8641.47983438,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C517,CHARBROILING,ALW,30,24,4.617083,-74.188326,CO2,g/h,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17258.8832742,12656.5144011,5752.9610914,4027.07276398,1725.88832742,1725.88832742,5752.9610914,1725.88832742,1725.88832742,1725.88832742,1725.88832742,1725.88832742,0.0,0.0,0.0
C516,CHARBROILING  WOOD,WKN,29,27,4.61051183079,-74.1628453883,CO2,g/h,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8348.55835792,6122.27612914,2782.85278597,1947.99695018,834.855835792,834.855835792,2782.85278597,834.855835792,834.855835792,834.855835792,834.855835792,834.855835792,0.0,0.0,0.0
C515,CHARBROILING,ALW,29,37,4.6094196157,-74.0726535305,CO2,g/h,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34517.7665484,25313.0288021,11505.9221828,8054.14552796,3451.77665484,3451.77665484,11505.9221828,3451.77665484,3451.77665484,3451.77665484,3451.77665484,3451.77665484,0.0,0.0,0.0
C514,WOOD,ALW,28,35,4.60546789495,-74.0901179441,CO2,g/h,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27007.1724623,19805.2598057,9002.39082077,6301.67357454,2700.71724623,2700.71724623,9002.39082077,2700.71724623,2700.71724623,2700.71724623,2700.71724623,2700.71724623,0.0,0.0,0.0
C388,CHARBROILING,ALW,33,37,4.651881,-74.072491,CO2,g/h,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6040.60914597,6040.60914597,21573.6040927,12944.1624556,8629.4416371,7766.49747339,8629.4416371,8629.4416371,8629.4416371,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C104,WOOD,ALW,38,34,4.69136687874,-74.0983826573,CO2,g/h,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8402.23143271,8402.23143271,30007.9694025,18004.7816415,12003.187761,10802.8689849,12003.187761,12003.187761,12003.187761,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C578,WOOD,ALW,40,31,4.70874761216,-74.1224586333,CO2,g/h,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6147.55855781,6147.55855781,21955.5662779,13173.3397667,8782.22651115,7904.00386004,8782.22651115,8782.22651115,8782.22651115,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C528,CHARBROILING,ALW,39,30,4.70031111111,-74.1316694444,CO2,g/h,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35497.6423921,26031.6044209,11832.547464,8282.78322482,3549.76423921,3549.76423921,11832.547464,3549.76423921,3549.76423921,3549.76423921,3549.76423921,3549.76423921,0.0,0.0,0.0
C529,CHARBROILING,ALW,33,38,4.64423541402,-74.0653150862,CO2,g/h,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25513.2986248,18709.7523248,8504.43287493,5953.10301245,2551.32986248,2551.32986248,8504.43287493,2551.32986248,2551.32986248,2551.32986248,2551.32986248,2551.32986248,0.0,0.0,0.0
C389,CHARBROILING,ALW,42,35,4.73094444444,-74.0876972222,CO2,g/h,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23011.8443656,16875.3525348,7670.61478855,5369.43035198,2301.18443656,2301.18443656,7670.61478855,2301.18443656,2301.18443656,2301.18443656,2301.18443656,2301.18443656,0.0,0.0,0.0
C105,WOOD,ALW,32,38,4.63569166667,-74.0600166667,CO2,g/h,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6147.55855781,6147.55855781,21955.5662779,13173.3397667,8782.22651115,7904.00386004,8782.22651115,8782.22651115,8782.22651115,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C207,CHARBROILING,WKD,31,30,4.62902781914,-74.1335560028,CO2,g/h,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17655.8281864,12947.6073367,5885.27606212,4119.69324349,1765.58281864,1765.58281864,5885.27606212,1765.58281864,1765.58281864,1765.58281864,1765.58281864,1765.58281864,0.0,0.0,0.0
C206,CHARBROILING,ALW,24,34,4.56989366049,-74.0949605835,CO2,g/h,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5440.59837244,5440.59837244,19430.708473,11658.4250838,7772.28338921,6995.05505028,7772.28338921,7772.28338921,7772.28338921,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C205,CHARBROILING  WOOD,ALW,38,27,4.693192,-74.161333,CO2,g/h,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8996.87445187,8996.87445187,32131.694471,19279.0166826,12852.6777884,11567.4100095,12852.6777884,12852.6777884,12852.6777884,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C204,CHARBROILING,ALW,27,36,4.597038186,-74.077228305,CO2,g/h,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15544.5667784,8290.43561515,7254.13116325,5181.52225947,5181.52225947,20726.0890379,10363.0445189,8290.43561515,8290.43561515,7254.13116325,7254.13116325,0.0,0.0
C203,CHARBROILING,ALW,26,36,4.580854,-74.081449,CO2,g/h,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6297.30293707,6297.30293707,22490.3676324,13494.2205794,8996.14705296,8096.53234766,8996.14705296,8996.14705296,8996.14705296,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C202,CHARBROILING,ALW,26,34,4.58293499185,-74.1009943767,CO2,g/h,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25513.2986248,18709.7523248,8504.43287493,5953.10301245,2551.32986248,2551.32986248,8504.43287493,2551.32986248,2551.32986248,2551.32986248,2551.32986248,2551.32986248,0.0,0.0,0.0
C201,WOOD,ALW,34,35,4.653587,-74.085796,CO2,g/h,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27870.0069629,20438.0051061,9290.00232096,6503.00162467,2787.00069629,2787.00069629,9290.00232096,2787.00069629,2787.00069629,2787.00069629,2787.00069629,2787.00069629,0.0,0.0,0.0
C200,CHARBROILING,ALW,44,43,4.74300833333,-74.0220583333,CO2,g/h,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18256.0631967,18256.0631967,65200.2257026,39120.1354216,26080.090281,23472.0812529,26080.090281,26080.090281,26080.090281,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C209,CHARBROILING,ALW,32,26,4.63994064534,-74.1686872074,CO2,g/h,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5627.71647338,5627.71647338,20098.9874049,12059.392443,8039.59496197,7235.63546578,8039.59496197,8039.59496197,8039.59496197,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C208,CHARBROILING,ALW,30,25,4.619335,-74.181129,CO2,g/h,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4798.5037319,4798.5037319,17137.5133282,10282.5079969,6855.00533129,6169.50479816,6855.00533129,6855.00533129,6855.00533129,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C140,CHARBROILING,ALW,29,30,4.61413055556,-74.1350333333,CO2,g/h,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19430.708473,10363.0445189,9067.66395408,6476.90282434,6476.90282434,25907.6112974,12953.8056487,10363.0445189,10363.0445189,9067.66395408,9067.66395408,0.0,0.0
C141,CHARBROILING,ALW,31,35,4.63377222222,-74.0896694444,CO2,g/h,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11745.6288949,11745.6288949,41948.6746248,25169.2047749,16779.4698499,15101.5228649,16779.4698499,16779.4698499,16779.4698499,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C106,WOOD,ALW,32,37,4.64056084009,-74.0753331651,CO2,g/h,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5811.5434076,5811.5434076,20755.51217,12453.307302,8302.204868,7471.9843812,8302.204868,8302.204868,8302.204868,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C142,CHARBROILING,ALW,30,24,4.623056,-74.185199,CO2,g/h,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31089.1335568,16580.8712303,14508.2623265,10363.0445189,10363.0445189,41452.1780758,20726.0890379,16580.8712303,16580.8712303,14508.2623265,14508.2623265,0.0,0.0
C445,WOOD,WKD,26,30,4.5892597197,-74.138961818,CO2,g/h,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40235.175301,29505.7952207,13411.7251003,9388.20757023,4023.5175301,4023.5175301,13411.7251003,4023.5175301,4023.5175301,4023.5175301,4023.5175301,4023.5175301,0.0,0.0,0.0
C143,CHARBROILING,ALW,40,32,4.709669,-74.119085,CO2,g/h,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3089.05567379,3089.05567379,11032.3416921,6619.40501527,4412.93667685,3971.64300916,4412.93667685,4412.93667685,4412.93667685,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C638,CHARBROILING,ALW,35,36,4.66955277778,-74.0808444444,CO2,g/h,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32989.7131568,32989.7131568,117820.404132,70692.2424789,47128.1616526,42415.3454873,47128.1616526,47128.1616526,47128.1616526,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C639,CHARBROILING  WOOD,ALW,33,37,4.64535402169,-74.0733202113,CO2,g/h,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40787.4038548,29910.7628268,13595.8012849,9517.06089945,4078.74038548,4078.74038548,13595.8012849,4078.74038548,4078.74038548,4078.74038548,4078.74038548,4078.74038548,0.0,0.0,0.0
C636,CHARBROILING,ALW,34,37,4.656832,-74.070895,CO2,g/h,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13807.1066194,10125.2115209,4602.36887312,3221.65821119,1380.71066194,1380.71066194,4602.36887312,1380.71066194,1380.71066194,1380.71066194,1380.71066194,1380.71066194,0.0,0.0,0.0
C637,CHARBROILING,ALW,30,22,4.618704,-74.205977,CO2,g/h,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17487.6376257,9326.74006705,8160.89755867,5829.2125419,5829.2125419,23316.8501676,11658.4250838,9326.74006705,9326.74006705,8160.89755867,8160.89755867,0.0,0.0
C634,CHARBROILING,ALW,26,26,4.587674,-74.167123,CO2,g/h,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8397.38153085,8397.38153085,29990.6483245,17994.3889947,11996.2593298,10796.6333968,11996.2593298,11996.2593298,11996.2593298,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C635,CHARBROILING,ALW,35,36,4.66907777778,-74.0799222222,CO2,g/h,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,128531.349962,94256.3233052,42843.7833205,29990.6483244,12853.1349962,12853.1349962,42843.7833205,12853.1349962,12853.1349962,12853.1349962,12853.1349962,12853.1349962,0.0,0.0,0.0
C632,CHARBROILING,ALW,28,24,4.600405,-74.187926,CO2,g/h,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,579.197938835,579.197938835,2068.56406727,1241.13844036,827.425626907,744.683064216,827.425626907,827.425626907,827.425626907,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C633,CHARBROILING,ALW,32,24,4.641333,-74.18563,CO2,g/h,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13428.6696317,7161.95713692,6266.71249481,4476.22321058,4476.22321058,17904.8928423,8952.44642115,7161.95713692,7161.95713692,6266.71249481,6266.71249481,0.0,0.0
C630,CHARBROILING,ALW,28,34,4.600013,-74.098754,CO2,g/h,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6661.40401036,6661.40401036,23790.7286084,14274.4371651,9516.29144337,8564.66229903,9516.29144337,9516.29144337,9516.29144337,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C631,CHARBROILING,ALW,40,37,4.71445254866,-74.0704747182,CO2,g/h,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25513.2986248,18709.7523248,8504.43287493,5953.10301245,2551.32986248,2551.32986248,8504.43287493,2551.32986248,2551.32986248,2551.32986248,2551.32986248,2551.32986248,0.0,0.0,0.0
C114,CHARBROILING  WOOD,ALW,41,31,4.7156227426,-74.1243582606,CO2,g/h,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2818.0056577,2818.0056577,10064.3059203,6038.58355221,4025.72236814,3623.15013132,4025.72236814,4025.72236814,4025.72236814,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C146,CHARBROILING,ALW,24,35,4.57149972446,-74.0918986136,CO2,g/h,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5181.52225948,2763.47853839,2418.04372109,1727.17408649,1727.17408649,6908.69634597,3454.34817299,2763.47853839,2763.47853839,2418.04372109,2418.04372109,0.0,0.0
C107,CHARBROILING  WOOD,ALW,38,27,4.69396324777,-74.1600737968,CO2,g/h,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9517.06089945,9517.06089945,33989.5032123,20393.7019274,13595.8012849,12236.2211564,13595.8012849,13595.8012849,13595.8012849,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C441,CHARBROILING,ALW,36,29,4.67177777778,-74.1443166667,CO2,g/h,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34517.7665484,25313.0288021,11505.9221828,8054.14552796,3451.77665484,3451.77665484,11505.9221828,3451.77665484,3451.77665484,3451.77665484,3451.77665484,3451.77665484,0.0,0.0,0.0
C147,CHARBROILING  WOOD,ALW,29,30,4.61413055556,-74.1350333333,CO2,g/h,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44789.7922517,44789.7922517,159963.543756,95978.1262537,63985.4175025,57586.8757522,63985.4175025,63985.4175025,63985.4175025,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C440,CHARBROILING,ALW,36,40,4.67680105155,-74.0471076122,CO2,g/h,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6297.30293707,6297.30293707,22490.3676324,13494.2205794,8996.14705296,8096.53234766,8996.14705296,8996.14705296,8996.14705296,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C443,CHARBROILING  WOOD,ALW,31,24,4.626923,-74.188033,CO2,g/h,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40787.4038548,29910.7628268,13595.8012849,9517.06089945,4078.74038548,4078.74038548,13595.8012849,4078.74038548,4078.74038548,4078.74038548,4078.74038548,4078.74038548,0.0,0.0,0.0
C442,CHARBROILING  WOOD,ALW,36,29,4.67146961066,-74.1444234076,CO2,g/h,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18115.7506567,13284.8838149,6038.58355222,4227.00848655,1811.57506567,1811.57506567,6038.58355222,1811.57506567,1811.57506567,1811.57506567,1811.57506567,1811.57506567,0.0,0.0,0.0
C100,CHARBROILING  WOOD,ALW,35,32,4.668842,-74.112659,CO2,g/h,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40787.4038548,29910.7628268,13595.8012849,9517.06089945,4078.74038548,4078.74038548,13595.8012849,4078.74038548,4078.74038548,4078.74038548,4078.74038548,4078.74038548,0.0,0.0,0.0
C333,CHARBROILING  WOOD,ALW,31,25,4.62723475978,-74.1789966517,CO2,g/h,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45640.2946569,33469.5494151,15213.4315523,10649.4020866,4564.02946569,4564.02946569,15213.4315523,4564.02946569,4564.02946569,4564.02946569,4564.02946569,4564.02946569,0.0,0.0,0.0
C332,CHARBROILING,ALW,23,29,4.561400584,-74.1450391428,CO2,g/h,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2760.59920832,2760.59920832,9859.28288685,5915.56973211,3943.71315474,3549.34183927,3943.71315474,3943.71315474,3943.71315474,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C708,CHARBROILING,ALW,38,41,4.6945,-74.0320833333,CO2,g/h,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5953.10301245,5953.10301245,21261.0821873,12756.6493124,8504.43287493,7653.98958744,8504.43287493,8504.43287493,8504.43287493,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C709,CHARBROILING,ALW,28,38,4.60251603041,-74.0668988927,CO2,g/h,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5627.71647338,5627.71647338,20098.9874049,12059.392443,8039.59496197,7235.63546578,8039.59496197,8039.59496197,8039.59496197,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C337,CHARBROILING,ALW,24,34,4.56924166667,-74.0946861111,CO2,g/h,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5369.43035198,5369.43035198,19176.5369714,11505.9221828,7670.61478855,6903.55330969,7670.61478855,7670.61478855,7670.61478855,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C336,CHARBROILING,ALW,25,34,4.575594,-74.095128,CO2,g/h,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4429.78004038,4429.78004038,15820.6430014,9492.38580082,6328.25720055,5695.43148049,6328.25720055,6328.25720055,6328.25720055,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C335,CHARBROILING,ALW,30,32,4.61925360357,-74.1201947612,CO2,g/h,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21573.6040927,15820.6430013,7191.20136425,5033.84095497,2157.36040927,2157.36040927,7191.20136425,2157.36040927,2157.36040927,2157.36040927,2157.36040927,2157.36040927,0.0,0.0,0.0
C334,CHARBROILING,ALW,33,30,4.64418333333,-74.1378416667,CO2,g/h,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5953.10301245,5953.10301245,21261.0821873,12756.6493124,8504.43287493,7653.98958744,8504.43287493,8504.43287493,8504.43287493,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C702,CHARBROILING,WKN,25,35,4.57788216471,-74.0925031381,CO2,g/h,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7330.1112654,7330.1112654,26178.968805,15707.381283,10471.587522,9424.4287698,10471.587522,10471.587522,10471.587522,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C703,CHARBROILING,ALW,25,35,4.57976611679,-74.0858656986,CO2,g/h,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34517.7665484,25313.0288021,11505.9221828,8054.14552796,3451.77665484,3451.77665484,11505.9221828,3451.77665484,3451.77665484,3451.77665484,3451.77665484,3451.77665484,0.0,0.0,0.0
C700,CHARBROILING,ALW,45,34,4.75669401746,-74.1006961363,CO2,g/h,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6282.23351182,6282.23351182,22436.5482565,13461.9289539,8974.6193026,8077.15737234,8974.6193026,8974.6193026,8974.6193026,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C701,CHARBROILING,ALW,37,35,4.68456139702,-74.0918235978,CO2,g/h,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,132128.817616,96894.4662521,44042.9392055,30830.0574438,13212.8817616,13212.8817616,44042.9392055,13212.8817616,13212.8817616,13212.8817616,13212.8817616,13212.8817616,0.0,0.0,0.0
C706,CHARBROILING,ALW,43,34,4.74036981777,-74.0953258376,CO2,g/h,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10881.1967449,5803.30493061,5077.89181428,3627.06558163,3627.06558163,14508.2623265,7254.13116326,5803.30493061,5803.30493061,5077.89181428,5077.89181428,0.0,0.0
C707,CHARBROILING,ALW,25,35,4.57630838084,-74.0893317183,CO2,g/h,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6481.10987578,6481.10987578,23146.8209849,13888.092591,9258.72839397,8332.85555458,9258.72839397,9258.72839397,9258.72839397,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C704,CHARBROILING  WOOD,ALW,37,35,4.680372,-74.094033,CO2,g/h,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9517.06089945,9517.06089945,33989.5032123,20393.7019274,13595.8012849,12236.2211564,13595.8012849,13595.8012849,13595.8012849,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C705,CHARBROILING,ALW,42,34,4.72724444444,-74.0961333333,CO2,g/h,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3888.66592547,3888.66592547,13888.092591,8332.85555458,5555.23703638,4999.71333275,5555.23703638,5555.23703638,5555.23703638,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C382,CHARBROILING  WOOD,ALW,31,34,4.632196,-74.096833,CO2,g/h,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8398.08604721,8398.08604721,29993.1644543,17995.8986726,11997.2657817,10797.5392036,11997.2657817,11997.2657817,11997.2657817,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C383,CHARBROILING,ALW,27,30,4.59028,-74.138892,CO2,g/h,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80541.4552796,59063.7338717,26847.1517599,18793.0062319,8054.14552796,8054.14552796,26847.1517599,8054.14552796,8054.14552796,8054.14552796,8054.14552796,8054.14552796,0.0,0.0,0.0
C699,CHARBROILING,WKD,41,35,4.723295,-74.088577,CO2,g/h,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12359.0797305,12359.0797305,44139.5704659,26483.7422796,17655.8281864,15890.2453677,17655.8281864,17655.8281864,17655.8281864,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C480,WOOD,ALW,35,39,4.664619959,-74.0511700532,CO2,g/h,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24906.614604,18264.8507096,8302.204868,5811.5434076,2490.6614604,2490.6614604,8302.204868,2490.6614604,2490.6614604,2490.6614604,2490.6614604,2490.6614604,0.0,0.0,0.0
C416,CHARBROILING,ALW,30,37,4.621264,-74.068362,CO2,g/h,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69035.5330968,50626.0576044,23011.8443656,16108.2910559,6903.55330968,6903.55330968,23011.8443656,6903.55330968,6903.55330968,6903.55330968,6903.55330968,6903.55330968,0.0,0.0,0.0
C417,CHARBROILING,ALW,30,27,4.62333333333,-74.1579333333,CO2,g/h,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43147.2081856,31641.2860027,14382.4027285,10067.68191,4314.72081856,4314.72081856,14382.4027285,4314.72081856,4314.72081856,4314.72081856,4314.72081856,4314.72081856,0.0,0.0,0.0
C414,CHARBROILING,ALW,45,41,4.759228,-74.037115,CO2,g/h,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8067.64599819,5916.27373201,2689.21533273,1882.45073291,806.764599819,806.764599819,2689.21533273,806.764599819,806.764599819,806.764599819,806.764599819,806.764599819,0.0,0.0,0.0
C415,WOOD,ALW,28,34,4.59931944444,-74.1003055556,CO2,g/h,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26346.6795335,19320.8983245,8782.22651115,6147.55855781,2634.66795335,2634.66795335,8782.22651115,2634.66795335,2634.66795335,2634.66795335,2634.66795335,2634.66795335,0.0,0.0,0.0
C412,CHARBROILING,ALW,33,28,4.649175,-74.1572055556,CO2,g/h,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10738.8607039,10738.8607039,38353.0739427,23011.8443656,15341.2295771,13807.1066194,15341.2295771,15341.2295771,15341.2295771,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C413,CHARBROILING,ALW,31,26,4.63228055556,-74.1677055556,CO2,g/h,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8054.14552796,8054.14552796,28764.805457,17258.8832742,11505.9221828,10355.3299645,11505.9221828,11505.9221828,11505.9221828,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C410,CHARBROILING,ALW,45,34,4.75738611111,-74.0981722222,CO2,g/h,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3020.30457298,3020.30457298,10786.8020464,6472.08122782,4314.72081855,3883.24873669,4314.72081855,4314.72081855,4314.72081855,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C411,WOOD,ALW,29,30,4.61206817586,-74.1347266343,CO2,g/h,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7201.9126566,5281.40261484,2400.6375522,1680.44628654,720.19126566,720.19126566,2400.6375522,720.19126566,720.19126566,720.19126566,720.19126566,720.19126566,0.0,0.0,0.0
C148,CHARBROILING,ALW,40,33,4.70789764759,-74.1057257193,CO2,g/h,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18793.0062319,18793.0062319,67117.8793997,40270.7276398,26847.1517599,24162.4365839,26847.1517599,26847.1517599,26847.1517599,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C149,CHARBROILING,ALW,44,35,4.74968055556,-74.0943694444,CO2,g/h,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5953.10301245,5953.10301245,21261.0821873,12756.6493124,8504.43287493,7653.98958744,8504.43287493,8504.43287493,8504.43287493,0.0,0.0,0.0,0.0,0.0,0.0,0.0
